,yIndLDA,yIndQDA,yMultiLDA,yMultiQDA,yPropL,yPropQ,yLiu,yLiuQDA,wTargetQ,wTargetL,wLiu,person,times,shots
224,0.826,0.824,0.627,0.62,0.826,0.816,0.827,0.815,0.5145686563842812,0.5123054319389654,0.5,20,2,27
225,0.828,0.825,0.627,0.62,0.825,0.815,0.829,0.816,0.5150308672783457,0.5134911376462938,0.5,20,2,28
226,0.834,0.825,0.627,0.62,0.824,0.815,0.829,0.815,0.51552117872563,0.5140083096133785,0.5,20,2,29
227,0.829,0.819,0.627,0.62,0.822,0.816,0.833,0.815,0.5170194764334191,0.511826124367573,0.5,20,2,30
228,0.833,0.823,0.627,0.62,0.823,0.818,0.833,0.816,0.5183113432105478,0.5128237963778669,0.5,20,2,31
229,0.834,0.823,0.627,0.62,0.821,0.818,0.829,0.817,0.5211823761460304,0.512608226630257,0.5,20,2,32
230,0.834,0.822,0.627,0.62,0.82,0.821,0.829,0.822,0.5255206892617299,0.5155290150252454,0.5,20,2,33
231,0.834,0.823,0.627,0.62,0.821,0.82,0.825,0.82,0.5250032331919833,0.5159364466471894,0.5,20,2,34
232,0.836,0.822,0.627,0.62,0.823,0.818,0.831,0.819,0.5298866251165066,0.5214298980848731,0.5,20,2,35
233,0.832,0.819,0.627,0.62,0.817,0.815,0.844,0.818,0.5236901772653167,0.5233758356172182,0.5,20,2,36
234,0.829,0.812,0.627,0.62,0.816,0.812,0.824,0.819,0.5319919932980854,0.5130306186889646,0.5,20,2,37
235,0.826,0.811,0.627,0.62,0.818,0.813,0.827,0.813,0.5305118283725163,0.5121437112827183,0.5,20,2,38
236,0.829,0.811,0.627,0.62,0.818,0.814,0.83,0.811,0.5303383498983487,0.5108817106679256,0.5,20,2,39
237,0.834,0.815,0.627,0.62,0.825,0.817,0.833,0.816,0.5341864588346241,0.5133257125574795,0.5,20,2,40
238,0.833,0.82,0.627,0.62,0.823,0.817,0.832,0.817,0.5317810128983234,0.513318302787806,0.5,20,2,41
239,0.834,0.822,0.627,0.62,0.82,0.82,0.829,0.819,0.5280837232449835,0.5149220355726989,0.5,20,2,42
240,0.834,0.821,0.627,0.62,0.821,0.819,0.832,0.819,0.52679652164821,0.5148476445840393,0.5,20,2,43
241,0.836,0.824,0.627,0.62,0.82,0.818,0.833,0.819,0.5252604096655347,0.5136820412246603,0.5,20,2,44
242,0.832,0.82,0.627,0.62,0.822,0.82,0.829,0.817,0.5290726694162555,0.5182708155527186,0.5,20,2,45
243,0.834,0.823,0.627,0.62,0.82,0.82,0.832,0.821,0.5326677768002624,0.5169847985023261,0.5,20,2,46
244,0.834,0.823,0.627,0.62,0.822,0.822,0.831,0.822,0.5333193357690598,0.5150465592503131,0.5,20,2,47
245,0.835,0.821,0.627,0.62,0.819,0.821,0.827,0.821,0.5333956994905039,0.5160038623819023,0.5,20,2,48
246,0.833,0.821,0.627,0.62,0.823,0.82,0.827,0.819,0.5314920681519446,0.5135154616568838,0.5,20,2,49
247,0.835,0.823,0.627,0.62,0.822,0.821,0.831,0.82,0.5262549577448298,0.5154801229203183,0.5,20,2,50
248,0.835,0.824,0.627,0.62,0.821,0.819,0.832,0.819,0.5248589087800057,0.5144509674277895,0.5,20,2,51
249,0.835,0.824,0.627,0.62,0.82,0.819,0.832,0.819,0.5239306468271105,0.5144004963243677,0.5,20,2,52
250,0.834,0.821,0.627,0.62,0.82,0.819,0.834,0.818,0.5237254373192968,0.513729331082373,0.5,20,2,53
251,0.834,0.825,0.627,0.62,0.82,0.819,0.833,0.819,0.5231276038178299,0.5140148054149785,0.5,20,2,54
252,0.835,0.823,0.627,0.62,0.82,0.82,0.829,0.819,0.5301330012866698,0.5154968778461524,0.5,20,2,55
253,0.834,0.824,0.627,0.62,0.821,0.82,0.828,0.82,0.5290841132988426,0.5148661927976812,0.5,20,2,56
254,0.833,0.82,0.627,0.62,0.821,0.82,0.832,0.821,0.5295926926850794,0.5147889136525223,0.5,20,2,57
255,0.834,0.822,0.627,0.62,0.822,0.819,0.832,0.827,0.529201123681456,0.5141999612595511,0.5,20,2,58
256,0.835,0.821,0.627,0.62,0.82,0.819,0.83,0.826,0.5305365032849846,0.5144268387681421,0.5,20,2,59
257,0.835,0.822,0.627,0.62,0.821,0.82,0.829,0.825,0.5290358788422815,0.5144046177906056,0.5,20,2,60
258,0.837,0.823,0.627,0.62,0.82,0.821,0.831,0.828,0.528709779322615,0.5143554627308303,0.5,20,2,61
259,0.836,0.824,0.627,0.62,0.82,0.823,0.83,0.827,0.5275763179746613,0.5146032271192187,0.5,20,2,62
260,0.835,0.825,0.627,0.62,0.818,0.825,0.833,0.823,0.5270162970242929,0.5186598021609945,0.5,20,2,63
261,0.836,0.826,0.627,0.62,0.818,0.827,0.843,0.821,0.5277912046114905,0.5200649020824033,0.5,20,2,64
262,0.833,0.828,0.627,0.62,0.817,0.825,0.823,0.822,0.5269716076479471,0.5206841386000198,0.5,20,2,65
263,0.834,0.827,0.627,0.62,0.818,0.827,0.825,0.823,0.5264554034088706,0.5195479400534895,0.5,20,2,66
264,0.836,0.827,0.627,0.62,0.821,0.825,0.83,0.828,0.5254674982367152,0.5194135304998304,0.5,20,2,67
265,0.838,0.825,0.627,0.62,0.82,0.826,0.827,0.824,0.5252618776199358,0.5188169554937745,0.5,20,2,68
266,0.837,0.825,0.627,0.621,0.82,0.826,0.824,0.823,0.5241058733299027,0.5187160276892153,0.5,20,2,69
267,0.838,0.823,0.627,0.621,0.82,0.826,0.83,0.823,0.5237200877535949,0.5174235695470915,0.5,20,2,70
268,0.844,0.831,0.627,0.621,0.822,0.824,0.827,0.823,0.5205833975724607,0.5133380314322282,0.5,20,2,71
269,0.844,0.836,0.627,0.621,0.827,0.825,0.83,0.826,0.5220673250714205,0.5151330679350679,0.5,20,2,72
270,0.844,0.838,0.627,0.621,0.827,0.827,0.825,0.823,0.5218842716335111,0.5155395267730266,0.5,20,2,73
271,0.841,0.838,0.627,0.621,0.828,0.828,0.829,0.826,0.5195092421856924,0.507969859500925,0.5,20,2,74
272,0.845,0.838,0.627,0.621,0.828,0.826,0.828,0.826,0.519756434174719,0.5089464491307975,0.5,20,2,75
273,0.844,0.838,0.627,0.621,0.832,0.826,0.83,0.826,0.5194217428913157,0.5085530735983623,0.5,20,2,76
274,0.842,0.841,0.627,0.621,0.835,0.826,0.83,0.826,0.5149914424322768,0.5078995947034153,0.5,20,2,77
275,0.843,0.839,0.627,0.621,0.831,0.826,0.83,0.826,0.5144933647476135,0.5090446131643851,0.5,20,2,78
276,0.842,0.84,0.627,0.621,0.83,0.826,0.83,0.826,0.5192670201748351,0.5084903692873238,0.5,20,2,79
277,0.843,0.841,0.627,0.621,0.83,0.826,0.829,0.826,0.5196362255820615,0.5087584282778305,0.5,20,2,80
278,0.844,0.837,0.627,0.621,0.83,0.827,0.829,0.827,0.5193185951016284,0.5088242428677459,0.5,20,2,81
279,0.845,0.837,0.627,0.621,0.829,0.828,0.828,0.827,0.5179196599617516,0.508826492315466,0.5,20,2,82
280,0.843,0.84,0.627,0.621,0.829,0.827,0.829,0.826,0.5205694506763996,0.5105203145020791,0.5,20,2,83
281,0.843,0.841,0.627,0.621,0.828,0.827,0.828,0.826,0.5202213521165631,0.5101536459538616,0.5,20,2,84
282,0.843,0.839,0.627,0.621,0.828,0.827,0.827,0.826,0.5201231194136062,0.5103795690158169,0.5,20,2,85
283,0.842,0.839,0.627,0.621,0.828,0.827,0.827,0.826,0.5198176051381858,0.5102142927974398,0.5,20,2,86
284,0.841,0.838,0.627,0.621,0.833,0.828,0.829,0.826,0.5123496052100315,0.5102338266515256,0.5,20,2,87
285,0.846,0.839,0.627,0.621,0.834,0.827,0.829,0.826,0.5127612865223232,0.5106183317690622,0.5,20,2,88
286,0.845,0.838,0.627,0.622,0.831,0.828,0.828,0.825,0.5121883677214037,0.5070560036097933,0.5,20,2,89
287,0.845,0.838,0.627,0.622,0.831,0.828,0.828,0.826,0.5125766153943276,0.5067682595508671,0.5,20,2,90
288,0.845,0.837,0.627,0.622,0.834,0.826,0.829,0.826,0.512186947408541,0.5100026266317189,0.5,20,2,91
289,0.845,0.836,0.627,0.622,0.832,0.828,0.829,0.826,0.5116492573650122,0.5098622645720496,0.5,20,2,92
290,0.845,0.837,0.627,0.622,0.828,0.828,0.827,0.826,0.5168432223211368,0.5100956918472987,0.5,20,2,93
291,0.843,0.839,0.627,0.622,0.829,0.827,0.827,0.827,0.5217615514414705,0.5104828812141535,0.5,20,2,94
292,0.843,0.837,0.627,0.622,0.828,0.828,0.826,0.827,0.520931791318591,0.5103279444061779,0.5,20,2,95
293,0.843,0.839,0.627,0.622,0.828,0.827,0.827,0.827,0.5204937897365224,0.5101915587926225,0.5,20,2,96
294,0.842,0.842,0.627,0.622,0.825,0.828,0.824,0.828,0.5201763310538987,0.5133588342116314,0.5,20,2,97
295,0.843,0.84,0.627,0.622,0.829,0.828,0.826,0.826,0.5205921758294779,0.5117788840290101,0.5,20,2,98
296,0.841,0.839,0.627,0.622,0.834,0.826,0.828,0.826,0.5161817445558611,0.5126122410198899,0.5,20,2,99
297,0.842,0.836,0.627,0.622,0.835,0.825,0.83,0.826,0.5152702748219232,0.5122976244422485,0.5,20,2,100
298,0.842,0.837,0.627,0.622,0.833,0.825,0.83,0.826,0.5149243053861663,0.5121187218056347,0.5,20,2,101
299,0.845,0.837,0.627,0.623,0.837,0.827,0.83,0.826,0.5122470174232805,0.5124510731859864,0.5,20,2,102
300,0.799,0.554,0.627,0.619,0.822,0.75,0.815,0.751,0.533176149576233,0.5738196707245493,0.5,20,3,3
301,0.809,0.695,0.627,0.619,0.831,0.779,0.818,0.764,0.48934558121943916,0.5488296040162262,0.5,20,3,4
302,0.829,0.723,0.627,0.619,0.828,0.776,0.834,0.786,0.5505651155057418,0.5552354912185073,0.5,20,3,5
303,0.822,0.812,0.627,0.619,0.827,0.81,0.819,0.801,0.543313466964091,0.5462038860252043,0.5,20,3,6
304,0.832,0.807,0.627,0.619,0.842,0.813,0.827,0.798,0.5330424831918013,0.5520812379799673,0.5,20,3,7
305,0.834,0.817,0.627,0.619,0.843,0.813,0.822,0.803,0.5265512561614843,0.5418311050594848,0.5,20,3,8
306,0.834,0.802,0.627,0.619,0.84,0.813,0.825,0.8,0.5163494020929726,0.5404771935578607,0.5,20,3,9
307,0.816,0.791,0.627,0.619,0.832,0.806,0.827,0.791,0.5182424936366195,0.5656904693006248,0.5,20,3,10
308,0.812,0.786,0.627,0.619,0.825,0.801,0.822,0.79,0.5159051675563757,0.5282361059856757,0.5,20,3,11
309,0.828,0.793,0.627,0.619,0.83,0.807,0.825,0.792,0.5070751947001904,0.5380120874495233,0.5,20,3,12
310,0.835,0.793,0.627,0.619,0.83,0.807,0.83,0.801,0.5294426054459991,0.5365507129372504,0.5,20,3,13
311,0.827,0.818,0.627,0.619,0.829,0.814,0.817,0.803,0.5186247747781799,0.5381170176824182,0.5,20,3,14
312,0.822,0.803,0.627,0.619,0.824,0.81,0.817,0.801,0.513563269984111,0.5310295743519275,0.5,20,3,15
313,0.822,0.805,0.627,0.619,0.825,0.811,0.82,0.803,0.5125128287053398,0.5307059996363308,0.5,20,3,16
314,0.82,0.815,0.627,0.62,0.823,0.817,0.817,0.803,0.5182356853509877,0.5253706032275703,0.5,20,3,17
315,0.82,0.814,0.627,0.62,0.823,0.815,0.816,0.802,0.515223235776571,0.5235943792378225,0.5,20,3,18
316,0.829,0.817,0.627,0.62,0.822,0.818,0.818,0.805,0.5214380014777078,0.5263578627058905,0.5,20,3,19
317,0.825,0.816,0.627,0.62,0.82,0.816,0.824,0.81,0.5200199750611516,0.5254825513646948,0.5,20,3,20
318,0.825,0.807,0.627,0.62,0.823,0.812,0.822,0.801,0.5177128947470097,0.5222190915942694,0.5,20,3,21
319,0.825,0.81,0.627,0.62,0.824,0.814,0.818,0.799,0.5167016733377353,0.5215305070073022,0.5,20,3,22
320,0.828,0.816,0.627,0.62,0.828,0.811,0.827,0.809,0.5151776339313363,0.5278706692132977,0.5,20,3,23
321,0.826,0.82,0.627,0.62,0.822,0.814,0.826,0.815,0.5155740248610577,0.5150285262134604,0.5,20,3,24
322,0.836,0.818,0.627,0.62,0.83,0.816,0.827,0.812,0.5154849204748195,0.5135612984968787,0.5,20,3,25
323,0.827,0.818,0.627,0.62,0.827,0.816,0.826,0.817,0.5153081245654381,0.5282606414125222,0.5,20,3,26
324,0.828,0.825,0.627,0.62,0.826,0.816,0.826,0.818,0.5145262611018664,0.5153270327673525,0.5,20,3,27
325,0.835,0.825,0.627,0.62,0.826,0.819,0.829,0.815,0.5150732443258805,0.514638070733985,0.5,20,3,28
326,0.83,0.823,0.627,0.62,0.825,0.815,0.833,0.815,0.5171784534273103,0.512318672457353,0.5,20,3,29
327,0.835,0.82,0.627,0.62,0.823,0.817,0.835,0.817,0.518054150206247,0.51538174790613,0.5,20,3,30
328,0.835,0.823,0.627,0.62,0.823,0.819,0.83,0.817,0.5215610716139422,0.5141848992314808,0.5,20,3,31
329,0.834,0.822,0.627,0.62,0.82,0.819,0.835,0.819,0.5249531985211018,0.51564456626606,0.5,20,3,32
330,0.835,0.822,0.627,0.62,0.821,0.82,0.841,0.82,0.5249498941590649,0.5155453429421486,0.5,20,3,33
331,0.836,0.822,0.627,0.62,0.823,0.817,0.837,0.817,0.5304589248596419,0.5226960886562383,0.5,20,3,34
332,0.834,0.819,0.627,0.62,0.819,0.817,0.827,0.818,0.5255468012057647,0.5237684349576794,0.5,20,3,35
333,0.827,0.812,0.627,0.62,0.817,0.813,0.826,0.813,0.5322372912322599,0.5130616187508628,0.5,20,3,36
334,0.826,0.811,0.627,0.62,0.817,0.815,0.828,0.812,0.5306861575974527,0.5117175276374919,0.5,20,3,37
335,0.831,0.811,0.627,0.62,0.82,0.817,0.834,0.81,0.5291147648560042,0.5112334496492892,0.5,20,3,38
336,0.833,0.816,0.627,0.62,0.826,0.817,0.833,0.816,0.5276174635008262,0.5142930540162789,0.5,20,3,39
337,0.833,0.818,0.627,0.62,0.825,0.818,0.833,0.818,0.5332748415086785,0.5150557200251131,0.5,20,3,40
338,0.834,0.823,0.627,0.62,0.821,0.819,0.832,0.819,0.5294402546870352,0.5162759764196312,0.5,20,3,41
339,0.836,0.823,0.627,0.62,0.821,0.819,0.833,0.819,0.5277094685164477,0.5145496880739708,0.5,20,3,42
340,0.835,0.82,0.627,0.62,0.823,0.817,0.834,0.819,0.5268692815564372,0.5144857994533445,0.5,20,3,43
341,0.834,0.821,0.627,0.62,0.821,0.818,0.832,0.817,0.5299189972414449,0.5180421008544132,0.5,20,3,44
342,0.835,0.823,0.627,0.62,0.819,0.82,0.831,0.82,0.5270223518648202,0.5163211497980557,0.5,20,3,45
343,0.836,0.823,0.627,0.62,0.823,0.821,0.833,0.823,0.5270474848405475,0.5151412544309704,0.5,20,3,46
344,0.835,0.821,0.627,0.62,0.82,0.82,0.829,0.821,0.5346810527071769,0.5150092224620004,0.5,20,3,47
345,0.832,0.823,0.627,0.62,0.821,0.819,0.83,0.818,0.5266171665137483,0.5142535164123032,0.5,20,3,48
346,0.835,0.823,0.627,0.62,0.822,0.821,0.831,0.819,0.5273479098856495,0.5155514351774396,0.5,20,3,49
347,0.836,0.822,0.627,0.62,0.821,0.818,0.831,0.817,0.5252025169187822,0.51486411042337,0.5,20,3,50
348,0.834,0.824,0.627,0.62,0.822,0.818,0.832,0.818,0.5242531104059094,0.514784950151421,0.5,20,3,51
349,0.836,0.822,0.627,0.62,0.821,0.818,0.832,0.818,0.5236650142753674,0.5144380434016567,0.5,20,3,52
350,0.835,0.823,0.627,0.62,0.823,0.819,0.832,0.818,0.5230831910220719,0.514080242088579,0.5,20,3,53
351,0.832,0.823,0.627,0.62,0.82,0.819,0.83,0.819,0.524945083307084,0.5158815051907575,0.5,20,3,54
352,0.835,0.823,0.627,0.62,0.823,0.821,0.829,0.82,0.5243752586109145,0.5152027392625536,0.5,20,3,55
353,0.833,0.822,0.627,0.62,0.821,0.818,0.83,0.823,0.5305428053021461,0.515149467311421,0.5,20,3,56
354,0.834,0.823,0.627,0.62,0.821,0.818,0.831,0.826,0.5301299458579993,0.5148203596518812,0.5,20,3,57
355,0.834,0.823,0.627,0.62,0.819,0.82,0.83,0.827,0.5312024969754878,0.5147706292347682,0.5,20,3,58
356,0.834,0.824,0.627,0.62,0.821,0.82,0.829,0.826,0.5302286376967312,0.5147158659677249,0.5,20,3,59
357,0.835,0.826,0.627,0.62,0.821,0.82,0.83,0.823,0.5298896533267148,0.515220096552154,0.5,20,3,60
358,0.837,0.823,0.627,0.62,0.823,0.82,0.83,0.824,0.5287064748336587,0.5148988571480932,0.5,20,3,61
359,0.836,0.824,0.627,0.62,0.821,0.825,0.832,0.826,0.5278262993182257,0.5193102845290056,0.5,20,3,62
360,0.838,0.824,0.627,0.62,0.82,0.826,0.83,0.827,0.528329443010394,0.5199463016076028,0.5,20,3,63
361,0.835,0.827,0.627,0.62,0.818,0.827,0.834,0.824,0.5277656341875259,0.5210746001753737,0.5,20,3,64
362,0.835,0.828,0.627,0.62,0.82,0.825,0.84,0.822,0.5272097625878059,0.5201659220665631,0.5,20,3,65
363,0.838,0.83,0.627,0.62,0.822,0.824,0.83,0.827,0.5261894809520278,0.5148223111081179,0.5,20,3,66
364,0.837,0.827,0.627,0.62,0.822,0.825,0.829,0.822,0.5257016540849255,0.5189349708675319,0.5,20,3,67
365,0.838,0.828,0.627,0.62,0.821,0.825,0.828,0.822,0.5252248695521655,0.5192966399863495,0.5,20,3,68
366,0.838,0.825,0.627,0.62,0.82,0.824,0.83,0.823,0.5241584705834421,0.5177502920889541,0.5,20,3,69
367,0.845,0.832,0.627,0.62,0.823,0.825,0.829,0.825,0.5207260852122306,0.5135786061741299,0.5,20,3,70
368,0.843,0.839,0.627,0.62,0.827,0.827,0.829,0.826,0.5229167346328711,0.5154024744545455,0.5,20,3,71
369,0.841,0.839,0.627,0.62,0.827,0.826,0.826,0.826,0.5222850794225434,0.516040536759925,0.5,20,3,72
370,0.841,0.839,0.627,0.62,0.828,0.827,0.828,0.826,0.5203077632525173,0.5083453049256197,0.5,20,3,73
371,0.843,0.836,0.627,0.62,0.831,0.828,0.829,0.825,0.5163487621802454,0.5084220236852031,0.5,20,3,74
372,0.845,0.842,0.627,0.621,0.834,0.826,0.83,0.826,0.5192487137582973,0.5091470493678554,0.5,20,3,75
373,0.844,0.842,0.627,0.62,0.837,0.826,0.831,0.826,0.5154528761685606,0.5039489498627641,0.5,20,3,76
374,0.842,0.841,0.627,0.621,0.835,0.826,0.831,0.826,0.5143029802916306,0.504738763262538,0.5,20,3,77
375,0.842,0.841,0.627,0.621,0.833,0.826,0.831,0.826,0.5164039495044083,0.5082001542043117,0.5,20,3,78
376,0.842,0.84,0.627,0.621,0.831,0.826,0.829,0.825,0.5199721782962122,0.508904215718031,0.5,20,3,79
377,0.844,0.84,0.627,0.621,0.833,0.826,0.829,0.826,0.520079630797927,0.5083515143554552,0.5,20,3,80
378,0.845,0.838,0.627,0.621,0.829,0.827,0.828,0.827,0.5175500643180623,0.5089720672007874,0.5,20,3,81
379,0.842,0.84,0.627,0.621,0.828,0.827,0.829,0.826,0.51646168553047,0.5108946549501883,0.5,20,3,82
380,0.842,0.84,0.627,0.621,0.828,0.827,0.828,0.826,0.5207562963294654,0.5109201799096255,0.5,20,3,83
381,0.842,0.841,0.627,0.621,0.829,0.828,0.828,0.825,0.5167840600354008,0.5101425582881494,0.5,20,3,84
382,0.843,0.84,0.627,0.621,0.83,0.827,0.828,0.826,0.5129647796006168,0.5099819517026618,0.5,20,3,85
383,0.844,0.839,0.627,0.621,0.836,0.826,0.83,0.826,0.5135437603431962,0.511373445796343,0.5,20,3,86
384,0.845,0.841,0.627,0.621,0.834,0.826,0.829,0.825,0.5125400547055434,0.5104047262599951,0.5,20,3,87
385,0.846,0.84,0.627,0.621,0.834,0.826,0.83,0.826,0.5129584899145788,0.5106273806485467,0.5,20,3,88
386,0.846,0.84,0.627,0.621,0.834,0.826,0.83,0.825,0.5123463960082162,0.5104899884617391,0.5,20,3,89
387,0.845,0.841,0.627,0.621,0.836,0.827,0.83,0.827,0.5123631662413501,0.5101456439444538,0.5,20,3,90
388,0.845,0.839,0.627,0.622,0.834,0.826,0.83,0.826,0.5121898887509927,0.5100070675085916,0.5,20,3,91
389,0.843,0.838,0.627,0.622,0.83,0.827,0.828,0.826,0.5170647183250245,0.5098934854299515,0.5,20,3,92
390,0.844,0.837,0.627,0.622,0.828,0.828,0.828,0.826,0.5184936593975759,0.5102948122894103,0.5,20,3,93
391,0.845,0.838,0.627,0.622,0.829,0.828,0.827,0.827,0.5187698267600551,0.5099647763403437,0.5,20,3,94
392,0.844,0.842,0.627,0.622,0.828,0.827,0.826,0.826,0.5185177352245582,0.510002975069316,0.5,20,3,95
393,0.845,0.84,0.627,0.622,0.827,0.828,0.824,0.828,0.5211546258915958,0.5098575674293938,0.5,20,3,96
394,0.845,0.837,0.627,0.622,0.828,0.827,0.826,0.826,0.5178932231204176,0.5117639762723843,0.5,20,3,97
395,0.843,0.836,0.627,0.622,0.836,0.826,0.83,0.826,0.515859866503595,0.5129540155647876,0.5,20,3,98
396,0.844,0.837,0.627,0.622,0.835,0.826,0.83,0.826,0.5154543604792647,0.5096654465387878,0.5,20,3,99
397,0.843,0.836,0.627,0.622,0.836,0.826,0.83,0.826,0.515263991970313,0.5124404315885452,0.5,20,3,100
398,0.844,0.838,0.627,0.622,0.838,0.825,0.829,0.826,0.5159321570459912,0.5127690773457404,0.5,20,3,101
399,0.845,0.839,0.627,0.622,0.836,0.825,0.83,0.826,0.5160589939045493,0.5069036751004146,0.5,20,3,102
400,0.735,0.557,0.627,0.619,0.815,0.715,0.782,0.75,0.5142111669682324,0.5114882189181083,0.5,20,4,3
401,0.806,0.723,0.627,0.619,0.825,0.783,0.816,0.778,0.5,0.5510896157601612,0.5,20,4,4
402,0.806,0.803,0.627,0.619,0.819,0.812,0.821,0.81,0.531885150796533,0.5297022845136441,0.5,20,4,5
403,0.808,0.805,0.627,0.619,0.837,0.809,0.819,0.8,0.5262896728781774,0.5339586530867741,0.5,20,4,6
404,0.821,0.809,0.627,0.619,0.833,0.81,0.825,0.798,0.5360861880887915,0.5347797534526326,0.5,20,4,7
405,0.819,0.806,0.627,0.619,0.834,0.812,0.824,0.799,0.5220539537168194,0.5613996869206945,0.5,20,4,8
406,0.81,0.792,0.627,0.619,0.828,0.8,0.822,0.792,0.5161431334049029,0.5557918885545665,0.5,20,4,9
407,0.806,0.787,0.627,0.619,0.823,0.797,0.82,0.789,0.5183726190935734,0.5469644400059414,0.5,20,4,10
408,0.818,0.798,0.627,0.619,0.832,0.803,0.827,0.792,0.5223139239895465,0.5586994022184045,0.5,20,4,11
409,0.834,0.793,0.627,0.619,0.83,0.807,0.833,0.798,0.5150288921373892,0.5280683562941861,0.5,20,4,12
410,0.826,0.808,0.627,0.619,0.827,0.817,0.819,0.804,0.5267755545307466,0.5275082193810181,0.5,20,4,13
411,0.816,0.806,0.627,0.619,0.824,0.804,0.82,0.798,0.5209474359641528,0.5242500083988588,0.5,20,4,14
412,0.816,0.805,0.627,0.619,0.824,0.808,0.825,0.803,0.5183405377177057,0.5243171673636952,0.5,20,4,15
413,0.815,0.818,0.627,0.62,0.822,0.81,0.822,0.807,0.515879889551943,0.5216409782303872,0.5,20,4,16
414,0.816,0.817,0.627,0.62,0.821,0.807,0.821,0.803,0.515703979406722,0.5209958423869705,0.5,20,4,17
415,0.826,0.816,0.627,0.62,0.824,0.811,0.821,0.803,0.5256221892305081,0.5227486440893696,0.5,20,4,18
416,0.822,0.816,0.627,0.62,0.82,0.811,0.822,0.806,0.5247577127530239,0.5213133476765501,0.5,20,4,19
417,0.825,0.812,0.627,0.62,0.822,0.806,0.82,0.802,0.5219531135952951,0.5198390647538089,0.5,20,4,20
418,0.824,0.815,0.627,0.62,0.822,0.809,0.822,0.805,0.5195687391102355,0.5178689148719011,0.5,20,4,21
419,0.822,0.817,0.627,0.62,0.824,0.809,0.828,0.807,0.5119124863814459,0.5249501147359971,0.5,20,4,22
420,0.824,0.818,0.627,0.62,0.82,0.812,0.829,0.815,0.5126017907172944,0.5250098123068752,0.5,20,4,23
421,0.826,0.819,0.627,0.62,0.827,0.812,0.828,0.813,0.5118362210615308,0.5237464639109428,0.5,20,4,24
422,0.822,0.819,0.627,0.62,0.826,0.816,0.829,0.819,0.5125063158784334,0.5250743020193267,0.5,20,4,25
423,0.823,0.819,0.627,0.62,0.827,0.817,0.825,0.818,0.5119298872552831,0.5239309700371273,0.5,20,4,26
424,0.828,0.823,0.627,0.62,0.826,0.816,0.827,0.819,0.5119445898173124,0.5240093302663831,0.5,20,4,27
425,0.826,0.822,0.627,0.62,0.825,0.813,0.829,0.812,0.5141956832630534,0.520844957678573,0.5,20,4,28
426,0.833,0.823,0.627,0.62,0.826,0.817,0.832,0.813,0.517793290557776,0.5219667398396461,0.5,20,4,29
427,0.831,0.822,0.627,0.62,0.82,0.816,0.833,0.815,0.5190276731360786,0.5123700941190559,0.5,20,4,30
428,0.834,0.82,0.627,0.62,0.822,0.819,0.831,0.82,0.5225421248326532,0.5142786735352942,0.5,20,4,31
429,0.836,0.823,0.627,0.62,0.821,0.82,0.83,0.818,0.5251759415462685,0.5157529917234576,0.5,20,4,32
430,0.833,0.82,0.627,0.62,0.823,0.819,0.834,0.818,0.5285807076959083,0.5203698839112152,0.5,20,4,33
431,0.832,0.816,0.627,0.62,0.82,0.821,0.83,0.817,0.5345525059542093,0.5126239592078299,0.5,20,4,34
432,0.825,0.811,0.627,0.62,0.817,0.814,0.825,0.817,0.5332580548828005,0.5102082691982297,0.5,20,4,35
433,0.826,0.809,0.627,0.62,0.819,0.813,0.827,0.813,0.530424585808934,0.510288539562086,0.5,20,4,36
434,0.828,0.809,0.627,0.62,0.818,0.815,0.833,0.811,0.5303642967633179,0.5086752365239133,0.5,20,4,37
435,0.835,0.817,0.627,0.62,0.827,0.818,0.835,0.814,0.5261235785014176,0.5129296384812361,0.5,20,4,38
436,0.835,0.815,0.627,0.62,0.824,0.819,0.833,0.819,0.5251672420627168,0.5129334230477394,0.5,20,4,39
437,0.834,0.82,0.627,0.62,0.822,0.818,0.832,0.816,0.529425925670586,0.5137906240414276,0.5,20,4,40
438,0.833,0.819,0.627,0.62,0.824,0.816,0.833,0.818,0.5272682848119221,0.5133451690348969,0.5,20,4,41
439,0.833,0.821,0.627,0.62,0.823,0.815,0.835,0.82,0.5189845671953053,0.5121632743633567,0.5,20,4,42
440,0.836,0.821,0.627,0.62,0.822,0.815,0.832,0.819,0.5286245292151373,0.5152846394331645,0.5,20,4,43
441,0.836,0.823,0.627,0.62,0.82,0.817,0.833,0.823,0.5281844480834802,0.5148447972758372,0.5,20,4,44
442,0.835,0.822,0.627,0.62,0.82,0.818,0.832,0.823,0.5273847678775647,0.5136440668511952,0.5,20,4,45
443,0.833,0.822,0.627,0.62,0.822,0.82,0.829,0.822,0.534421670415858,0.5135936037194792,0.5,20,4,46
444,0.836,0.822,0.627,0.62,0.821,0.816,0.83,0.818,0.5265944057748924,0.5128891384442741,0.5,20,4,47
445,0.835,0.823,0.627,0.62,0.82,0.819,0.83,0.82,0.5276895107315045,0.5145278036000271,0.5,20,4,48
446,0.834,0.821,0.627,0.62,0.823,0.817,0.833,0.817,0.5256154460577076,0.5138848300962727,0.5,20,4,49
447,0.836,0.82,0.627,0.62,0.822,0.817,0.833,0.82,0.5242518340438534,0.5141694724977854,0.5,20,4,50
448,0.834,0.821,0.627,0.62,0.824,0.816,0.833,0.82,0.5230148459509067,0.5131802567073532,0.5,20,4,51
