,Unnamed: 0,wTargetMeanLDA,wTargetCovLDA,tPropLDA,wTargetMeanQDA,wTargetCovQDA,tPropQDA,AccLDAInd,AccQDAInd,AccLDAMulti,AccQDAMulti,AccLDAProp,AccQDAProp,AccLDALiu,AccQDALiu,AccLDAVidovic,AccQDAVidovic,person,times,shots
2791,41,0.6726145367539192,0.6905964973940021,24.50426483154297,0.6723962308627662,0.6939444852084928,44.02254319190979,0.847,0.845,0.802,0.802,0.848,0.848,0.845,0.846,0.6609999999999999,0.569,20.0,55.0,44.0
2792,42,0.6754257882145318,0.6918818037329237,23.99467921257019,0.6746369277302673,0.6954328314022616,25.12484979629517,0.847,0.845,0.802,0.802,0.848,0.848,0.845,0.846,0.66,0.569,20.0,55.0,45.0
2793,43,0.6765480966738606,0.6949914791316669,25.23737621307373,0.6772739348917582,0.6978453391217896,35.08901047706604,0.845,0.843,0.802,0.802,0.848,0.8490000000000001,0.845,0.846,0.65,0.5539999999999999,20.0,55.0,46.0
2794,44,0.6783062436217513,0.6954789637469585,18.678527116775516,0.6799132413753114,0.6991065070021037,32.246381521224976,0.845,0.843,0.802,0.802,0.8490000000000001,0.846,0.845,0.8440000000000001,0.654,0.5529999999999999,20.0,55.0,47.0
2795,45,0.6803664543547502,0.7000041995646078,18.153977155685425,0.6794858030163081,0.7012182099583049,36.040049314498894,0.848,0.847,0.802,0.802,0.845,0.846,0.847,0.846,0.6729999999999999,0.5770000000000001,20.0,55.0,48.0
2796,46,0.6843906446525679,0.7034736160151532,22.910101890563965,0.6837542171715411,0.7036562892201268,46.36349725723266,0.847,0.85,0.802,0.802,0.845,0.845,0.846,0.845,0.6759999999999999,0.579,20.0,55.0,49.0
2797,47,0.6854107249620016,0.704213787374659,16.035656690597534,0.6847647260689878,0.7045214159029043,22.98544955253601,0.848,0.85,0.802,0.802,0.8440000000000001,0.8490000000000001,0.848,0.847,0.6809999999999999,0.584,20.0,55.0,50.0
2798,48,0.6869310267402889,0.705006405529905,12.90037202835083,0.6866474661504862,0.7048865714325679,17.812197208404537,0.848,0.848,0.802,0.802,0.8440000000000001,0.8490000000000001,0.8490000000000001,0.848,0.68,0.5870000000000001,20.0,55.0,51.0
2799,49,0.6905424022538189,0.7052471371304169,6.002026557922362,0.6885390120262476,0.7043532360697511,7.580182075500487,0.8490000000000001,0.848,0.802,0.802,0.847,0.845,0.8490000000000001,0.8490000000000001,0.698,0.621,20.0,55.0,52.0
2800,0,0.5,0.5155559047430204,2.845383644104004,0.5,0.5072437427681693,2.7568230628967285,0.8220000000000001,0.7879999999999999,0.802,0.802,0.8370000000000001,0.82,0.8220000000000001,0.813,0.732,0.506,20.0,56.0,3.0
2801,1,0.5264068897441496,0.5519461321775146,1.3004167079925537,0.5264068897441496,0.5451432089461332,1.6467092037200928,0.823,0.821,0.802,0.802,0.8420000000000001,0.821,0.845,0.82,0.755,0.509,20.0,56.0,4.0
2802,2,0.5928879264343713,0.5845392487712412,6.594501256942749,0.5790951010432281,0.5864366953054723,1.93686842918396,0.818,0.787,0.802,0.802,0.836,0.8,0.835,0.799,0.647,0.502,20.0,56.0,5.0
2803,3,0.5542589272197301,0.5589543964145822,4.401051998138428,0.5762856431499537,0.5902420166249625,5.291520595550537,0.8290000000000001,0.782,0.802,0.802,0.8420000000000001,0.802,0.84,0.805,0.682,0.502,20.0,56.0,6.0
2804,4,0.5996290294595803,0.6051167401935343,5.830585479736327,0.5833888155606501,0.5999692491422481,5.820057392120361,0.825,0.7979999999999999,0.802,0.802,0.84,0.818,0.8390000000000001,0.815,0.682,0.509,20.0,56.0,7.0
2805,5,0.5744967863088652,0.5783946979312918,5.282677412033081,0.5896930108317902,0.6054841140607047,5.76298713684082,0.833,0.799,0.802,0.802,0.846,0.8190000000000001,0.8440000000000001,0.8170000000000001,0.6679999999999999,0.508,20.0,56.0,8.0
2806,6,0.58195652843061,0.6161101821291661,5.26464581489563,0.58195652843061,0.6120309200196316,6.717815399169923,0.8270000000000001,0.821,0.802,0.802,0.847,0.8270000000000001,0.843,0.82,0.7290000000000001,0.534,20.0,56.0,9.0
2807,7,0.5885768228075086,0.6199786427048682,5.962208032608032,0.5885768228075086,0.6168694022338177,23.52511692047119,0.8370000000000001,0.826,0.802,0.802,0.8440000000000001,0.8390000000000001,0.847,0.828,0.7,0.5489999999999999,20.0,56.0,10.0
2808,8,0.594542628725251,0.6274390285968292,9.685413360595703,0.594542628725251,0.6186556471574065,10.307274580001833,0.828,0.825,0.802,0.802,0.838,0.831,0.8440000000000001,0.838,0.7340000000000001,0.595,20.0,56.0,11.0
2809,9,0.599982639915076,0.6271393165886592,12.893465995788574,0.599982639915076,0.6223260176876928,6.3643033504486075,0.815,0.815,0.802,0.802,0.83,0.83,0.843,0.8420000000000001,0.769,0.713,20.0,56.0,12.0
2810,10,0.6049902042564326,0.6361247490649615,7.317812204360963,0.6049902042564326,0.6363411584434494,6.5818655490875235,0.833,0.83,0.802,0.802,0.84,0.846,0.843,0.845,0.737,0.674,20.0,56.0,13.0
2811,11,0.609635300459046,0.6359840464528851,13.486844539642336,0.609635300459046,0.6376364275643065,12.09191632270813,0.835,0.831,0.802,0.802,0.8440000000000001,0.8440000000000001,0.847,0.847,0.728,0.667,20.0,56.0,14.0
2812,12,0.6139718122634479,0.6365366904037764,5.560180425643921,0.6145644129861098,0.6422507214378452,8.467765092849731,0.8390000000000001,0.8420000000000001,0.802,0.802,0.846,0.852,0.852,0.8490000000000001,0.723,0.6459999999999999,20.0,56.0,15.0
2813,13,0.6180421616315194,0.6402778131517508,10.66934299468994,0.6180421616315194,0.6444011539704582,13.497196674346926,0.8340000000000001,0.833,0.802,0.802,0.845,0.847,0.853,0.846,0.728,0.653,20.0,56.0,16.0
2814,14,0.6218803775211221,0.6408828758901797,15.721211433410645,0.6218803775211221,0.644397342477463,20.726309776306152,0.8390000000000001,0.84,0.802,0.802,0.846,0.846,0.8490000000000001,0.8420000000000001,0.7390000000000001,0.603,20.0,56.0,17.0
2815,15,0.6264704914594883,0.6414935210924271,29.13415551185608,0.6259916139577517,0.6458878733773807,23.29529309272766,0.8420000000000001,0.843,0.802,0.802,0.8390000000000001,0.841,0.85,0.8420000000000001,0.7509999999999999,0.597,20.0,56.0,18.0
2816,16,0.6303145594634436,0.6424134861110586,9.227171421051024,0.6294145991186175,0.6479484909684599,12.761368989944458,0.8390000000000001,0.8420000000000001,0.802,0.802,0.8420000000000001,0.843,0.852,0.843,0.769,0.607,20.0,56.0,19.0
2817,17,0.6326785467908502,0.6463928868580615,14.787003755569458,0.6326785467908502,0.6482414993356095,20.075245141983032,0.8420000000000001,0.843,0.802,0.802,0.8420000000000001,0.8420000000000001,0.85,0.843,0.758,0.617,20.0,56.0,20.0
2818,18,0.6370010464886386,0.6499734326192423,9.269535779953005,0.6357991509321798,0.6524271900735039,15.037722110748293,0.84,0.848,0.802,0.802,0.846,0.8440000000000001,0.851,0.8420000000000001,0.743,0.596,20.0,56.0,21.0
2819,19,0.6437249405397619,0.6519364700844871,10.060593128204346,0.642615755669001,0.6576836172651834,14.458654642105104,0.8440000000000001,0.845,0.802,0.802,0.847,0.8420000000000001,0.8490000000000001,0.841,0.733,0.585,20.0,56.0,22.0
2820,20,0.6500051814024721,0.654771975146313,12.169716835021973,0.6463983054961466,0.6590068826430304,16.77509617805481,0.8440000000000001,0.846,0.802,0.802,0.846,0.8420000000000001,0.8490000000000001,0.8420000000000001,0.736,0.589,20.0,56.0,23.0
2821,21,0.6489534190106606,0.6533577521272858,11.768922805786133,0.6443930674739708,0.6567682220881933,16.88499641418457,0.846,0.845,0.802,0.802,0.846,0.8420000000000001,0.8490000000000001,0.8420000000000001,0.7290000000000001,0.573,20.0,56.0,24.0
2822,22,0.6284887441200415,0.6330065214672207,13.29556131362915,0.6314615942105619,0.6385503617418642,20.458351135253906,0.8490000000000001,0.848,0.802,0.802,0.8490000000000001,0.8440000000000001,0.846,0.8440000000000001,0.6990000000000001,0.5720000000000001,20.0,56.0,25.0
2823,23,0.6372897075761392,0.639545804732558,13.22654128074646,0.6382385869083682,0.6438654429870216,19.958998441696167,0.8440000000000001,0.848,0.802,0.802,0.845,0.845,0.847,0.845,0.6809999999999999,0.579,20.0,56.0,26.0
2824,24,0.6386986779863559,0.6435377465450983,12.51978063583374,0.6400589492618549,0.6473742437504739,25.85185790061951,0.848,0.847,0.802,0.802,0.845,0.848,0.848,0.845,0.6809999999999999,0.586,20.0,56.0,27.0
2825,25,0.6424402795982678,0.6492008653144331,13.46217942237854,0.6562069863051392,0.6628026617157012,20.0721218585968,0.848,0.8490000000000001,0.802,0.802,0.85,0.847,0.845,0.846,0.664,0.5539999999999999,20.0,56.0,28.0
2826,26,0.6568452410391898,0.6636933130148294,23.357293367385864,0.6565323616559461,0.6683166000377343,25.997287511825558,0.852,0.852,0.802,0.802,0.8490000000000001,0.848,0.847,0.847,0.662,0.57,20.0,56.0,29.0
2827,27,0.660953003461246,0.6651409079697648,13.101104736328125,0.6585190792505964,0.6715589009773757,27.301762104034424,0.85,0.851,0.802,0.802,0.848,0.85,0.848,0.8490000000000001,0.655,0.581,20.0,56.0,30.0
2828,28,0.6569586129223772,0.6568352632489847,12.598849058151245,0.6544469841859644,0.6651392338282951,12.408649682998655,0.848,0.847,0.802,0.802,0.848,0.85,0.848,0.847,0.639,0.5820000000000001,20.0,56.0,31.0
2829,29,0.6600297349436428,0.664215524251212,13.87013030052185,0.6576281407986415,0.6711026183173268,25.4527280330658,0.8440000000000001,0.846,0.802,0.802,0.848,0.848,0.847,0.848,0.647,0.5770000000000001,20.0,56.0,32.0
2830,30,0.6607729247578502,0.6699032142887034,14.675443887710571,0.6588193407362485,0.6754636860688679,24.00156593322754,0.845,0.848,0.802,0.802,0.8490000000000001,0.85,0.848,0.85,0.654,0.59,20.0,56.0,33.0
2831,31,0.6604872709540972,0.6718967715376645,15.42563009262085,0.6599868307343073,0.6771845799914677,23.24032735824585,0.848,0.847,0.802,0.802,0.848,0.85,0.847,0.848,0.6579999999999999,0.5920000000000001,20.0,56.0,34.0
2832,32,0.6635138058418499,0.6738972793688502,16.551773071289062,0.6622371643175431,0.6789668025864303,27.00816321372986,0.846,0.852,0.802,0.802,0.85,0.8490000000000001,0.847,0.848,0.6609999999999999,0.5920000000000001,20.0,56.0,35.0
2833,33,0.6714655684241919,0.6832004047037791,28.10498309135437,0.6631536540514847,0.6798962523909591,39.524901628494256,0.85,0.848,0.802,0.802,0.847,0.853,0.846,0.8490000000000001,0.6759999999999999,0.585,20.0,56.0,36.0
2834,34,0.6619321277498054,0.6803914745223274,21.78083062171936,0.6589280656982122,0.6812080801810052,27.03228497505188,0.8490000000000001,0.847,0.802,0.802,0.845,0.8490000000000001,0.8440000000000001,0.846,0.6679999999999999,0.584,20.0,56.0,37.0
2835,35,0.6624710421484004,0.6815759557953154,18.799670934677124,0.6605532103338938,0.6817321850177781,26.813817977905273,0.848,0.848,0.802,0.802,0.845,0.85,0.8440000000000001,0.847,0.6729999999999999,0.5920000000000001,20.0,56.0,38.0
2836,36,0.6622814117008078,0.6839188968066406,20.419838190078735,0.6625985271748879,0.6850138962595209,29.113866329193115,0.847,0.845,0.802,0.802,0.845,0.846,0.846,0.845,0.672,0.5770000000000001,20.0,56.0,39.0
2837,37,0.6636558551166087,0.6858000934607693,19.278148412704468,0.6641719769600791,0.6855905786845194,28.000630617141727,0.845,0.8440000000000001,0.802,0.802,0.8440000000000001,0.846,0.845,0.846,0.665,0.5760000000000001,20.0,56.0,40.0
2838,38,0.6662870037657846,0.6876350437398709,20.778204679489136,0.6661236877900432,0.6889259781361841,27.42633152008057,0.8440000000000001,0.845,0.802,0.802,0.8490000000000001,0.8490000000000001,0.845,0.8440000000000001,0.65,0.569,20.0,56.0,41.0
2839,39,0.6685886640375139,0.6888616858316579,20.95711159706116,0.6679737826033996,0.6905065509165055,31.934790849685672,0.847,0.846,0.802,0.802,0.85,0.8490000000000001,0.8440000000000001,0.846,0.654,0.5670000000000001,20.0,56.0,42.0
2840,40,0.6720123533152471,0.6891066241777613,22.82291555404663,0.6711718906037398,0.6922408226867347,32.31850266456604,0.848,0.8440000000000001,0.802,0.802,0.8490000000000001,0.85,0.8440000000000001,0.846,0.6609999999999999,0.562,20.0,56.0,43.0
2841,41,0.6750406338347341,0.6908856442214699,23.405404567718506,0.6744668102959042,0.6937876094076352,33.457943677902215,0.848,0.8440000000000001,0.802,0.802,0.848,0.85,0.8440000000000001,0.846,0.6609999999999999,0.562,20.0,56.0,44.0
2842,42,0.6749920613618923,0.6931469780421364,24.30021953582764,0.6759394541240433,0.6959347499924384,36.59230613708496,0.8440000000000001,0.8440000000000001,0.802,0.802,0.848,0.8490000000000001,0.843,0.846,0.6509999999999999,0.55,20.0,56.0,45.0
2843,43,0.6765585980241988,0.6945361670511347,22.65898585319519,0.6778439172179509,0.6974101497246761,33.85308837890625,0.845,0.8440000000000001,0.802,0.802,0.8490000000000001,0.847,0.8440000000000001,0.847,0.654,0.547,20.0,56.0,46.0
2844,44,0.6794264956961393,0.6982999479049461,30.85424542427063,0.6787276092500365,0.6992331430024056,55.88998651504517,0.848,0.847,0.802,0.802,0.845,0.845,0.846,0.847,0.6729999999999999,0.5720000000000001,20.0,56.0,47.0
2845,45,0.6842944765888413,0.7022934205339559,24.405253887176514,0.6825119293567211,0.7020544247240661,37.21609091758728,0.847,0.846,0.802,0.802,0.845,0.845,0.848,0.846,0.6759999999999999,0.574,20.0,56.0,48.0
2846,46,0.6849149186609078,0.7024741805292487,23.454408168792725,0.6837389844176289,0.7030343864316186,36.648228645324714,0.848,0.848,0.802,0.802,0.8440000000000001,0.846,0.8490000000000001,0.845,0.6809999999999999,0.579,20.0,56.0,49.0
2847,47,0.6857466826734883,0.7034162620688993,27.13267159461975,0.6847762023757584,0.7037208873539609,37.301814079284675,0.847,0.846,0.802,0.802,0.8440000000000001,0.846,0.85,0.846,0.68,0.581,20.0,56.0,50.0
2848,48,0.6891019124717859,0.7040490685431489,22.901512861251828,0.6881017550712556,0.704652176965739,37.95854783058167,0.85,0.847,0.802,0.802,0.847,0.847,0.8490000000000001,0.847,0.698,0.609,20.0,56.0,51.0
2849,49,0.6899950510280688,0.7060456274593149,24.70845079421997,0.6901858277887658,0.7081713345645358,33.488571166992195,0.846,0.847,0.802,0.802,0.846,0.846,0.848,0.845,0.687,0.5760000000000001,20.0,56.0,52.0
2850,0,0.5,0.5454959986787452,2.385434627532959,0.5,0.5386020004004383,2.643884897232056,0.813,0.81,0.802,0.802,0.83,0.8029999999999999,0.8320000000000001,0.802,0.769,0.52,20.0,57.0,3.0
2851,1,0.5753137657336413,0.5189927875919103,4.032332420349121,0.5893160639812222,0.5835667241945439,4.6166653633117685,0.7909999999999999,0.7490000000000001,0.802,0.802,0.831,0.7759999999999999,0.831,0.779,0.664,0.502,20.0,57.0,4.0
2852,2,0.5806188279123069,0.5389828370172189,3.91831111907959,0.5910906533100762,0.5773866928307521,4.573216915130615,0.812,0.7390000000000001,0.802,0.802,0.84,0.7859999999999999,0.8420000000000001,0.79,0.687,0.502,20.0,57.0,5.0
2853,3,0.5845281036570074,0.5479559625506585,5.181423425674439,0.5968126843010655,0.5935844521474435,4.593752384185791,0.8009999999999999,0.767,0.802,0.802,0.836,0.8059999999999999,0.841,0.805,0.6970000000000001,0.508,20.0,57.0,6.0
2854,4,0.5875381205866625,0.5721583945855697,4.78523850440979,0.5996290294595803,0.6020189045299666,5.497966051101685,0.8190000000000001,0.777,0.802,0.802,0.843,0.8109999999999999,0.8390000000000001,0.815,0.6779999999999999,0.508,20.0,57.0,7.0
2855,5,0.5544955953607704,0.5815238330082582,5.196640968322754,0.5544955953607704,0.5737219072743011,5.921260356903076,0.813,0.805,0.802,0.802,0.84,0.823,0.845,0.818,0.738,0.537,20.0,57.0,8.0
2856,6,0.58195652843061,0.6230227744369856,5.0042724609375,0.58195652843061,0.6191835343086285,7.190523147583008,0.8290000000000001,0.83,0.802,0.802,0.8440000000000001,0.841,0.846,0.8320000000000001,0.701,0.584,20.0,57.0,9.0
2857,7,0.5704326015075197,0.6074417095182593,5.274167776107788,0.5885768228075086,0.6251775686007394,6.668773651123048,0.8170000000000001,0.8170000000000001,0.802,0.802,0.835,0.828,0.847,0.831,0.741,0.63,20.0,57.0,10.0
2858,8,0.5812186710244439,0.5994410018112594,6.441637992858888,0.5784547753256197,0.5974504905935336,10.171570539474489,0.8079999999999999,0.807,0.802,0.802,0.825,0.826,0.838,0.8420000000000001,0.767,0.746,20.0,57.0,11.0
2859,9,0.599982639915076,0.6366941122306438,5.3892385959625235,0.6031145195765117,0.6397271200768966,14.29104495048523,0.826,0.8140000000000001,0.802,0.802,0.836,0.84,0.8440000000000001,0.8490000000000001,0.738,0.718,20.0,57.0,12.0
2860,10,0.6049902042564326,0.6360993700074826,6.739039659500122,0.6144091052985314,0.6400834738439094,10.963021039962769,0.831,0.8190000000000001,0.802,0.802,0.845,0.845,0.8440000000000001,0.847,0.731,0.71,20.0,57.0,13.0
2861,11,0.609635300459046,0.636382117552591,20.278503894805905,0.6188696468652726,0.6371993949929677,24.731175422668453,0.8370000000000001,0.8370000000000001,0.802,0.802,0.845,0.8490000000000001,0.851,0.8490000000000001,0.7240000000000001,0.669,20.0,57.0,14.0
2862,12,0.6139718122634479,0.6380420569761343,18.27815318107605,0.6163560224788132,0.6397236022073814,15.100477933883667,0.833,0.8340000000000001,0.802,0.802,0.8440000000000001,0.85,0.852,0.85,0.728,0.672,20.0,57.0,15.0
2863,13,0.6180421616315194,0.6388881583273367,25.36473727226257,0.6180421616315194,0.6433378569710976,21.168099403381348,0.831,0.8340000000000001,0.802,0.802,0.8440000000000001,0.847,0.853,0.8390000000000001,0.741,0.606,20.0,57.0,16.0
2864,14,0.6229034427911554,0.6379834145991364,5.812010288238525,0.6229034427911554,0.6438946868566349,8.760983467102049,0.841,0.84,0.802,0.802,0.841,0.841,0.85,0.841,0.753,0.597,20.0,57.0,17.0
2865,15,0.6269508354330233,0.6398303014433074,11.394676446914673,0.6264704914594883,0.6471695698519794,18.104707956314087,0.8370000000000001,0.838,0.802,0.802,0.843,0.8440000000000001,0.852,0.843,0.77,0.604,20.0,57.0,18.0
2866,16,0.6298639372677102,0.6443219121763342,17.58849263191223,0.6294145991186175,0.6477612064087617,1.9644889831542969,0.84,0.841,0.802,0.802,0.8420000000000001,0.843,0.8490000000000001,0.8440000000000001,0.759,0.618,20.0,57.0,19.0
2867,17,0.6343611455241263,0.6462125393376935,12.48997926712036,0.6326785467908502,0.6515140841674399,15.961213827133179,0.84,0.847,0.802,0.802,0.846,0.843,0.85,0.8440000000000001,0.743,0.597,20.0,57.0,20.0
2868,18,0.6418231168176154,0.6503652049209371,11.239137649536133,0.6398411041157104,0.6545710238241631,15.32756805419922,0.843,0.845,0.802,0.802,0.846,0.841,0.85,0.84,0.733,0.5870000000000001,20.0,57.0,21.0
2869,19,0.6487420043311569,0.6516505081709415,11.156084060668944,0.6441577321151852,0.6565316983548339,15.738646507263185,0.843,0.845,0.802,0.802,0.846,0.843,0.851,0.841,0.736,0.591,20.0,57.0,22.0
2870,20,0.6479053997703219,0.651087567706663,11.265118598937988,0.644585863141456,0.6564683823994091,15.505693435668945,0.845,0.843,0.802,0.802,0.845,0.843,0.8490000000000001,0.841,0.73,0.573,20.0,57.0,23.0
2871,21,0.6249920239424142,0.6301538420147128,12.742568492889404,0.6273098344997027,0.6357099479623471,17.994138240814213,0.8490000000000001,0.847,0.802,0.802,0.8490000000000001,0.8440000000000001,0.847,0.8440000000000001,0.6990000000000001,0.575,20.0,57.0,24.0
2872,22,0.6319420284812574,0.6364049084588479,11.989938735961914,0.6333991019870749,0.6416140356848283,19.993860960006714,0.8440000000000001,0.847,0.802,0.802,0.845,0.845,0.846,0.845,0.68,0.579,20.0,57.0,25.0
2873,23,0.6320800158563797,0.6414593306362933,16.101136922836304,0.6363981668585483,0.6455032008872328,17.15917181968689,0.847,0.848,0.802,0.802,0.845,0.848,0.847,0.845,0.6809999999999999,0.593,20.0,57.0,26.0
2874,24,0.6513727568439469,0.6593996925392722,11.540050983428955,0.6502974406351787,0.6608840523208258,17.63757610321045,0.85,0.852,0.802,0.802,0.8490000000000001,0.8490000000000001,0.846,0.845,0.66,0.5589999999999999,20.0,57.0,27.0
2875,25,0.655192493877534,0.6630021627215344,17.287976503372192,0.654496335226032,0.6650178615531792,22.28419685363769,0.853,0.8490000000000001,0.802,0.802,0.852,0.851,0.845,0.848,0.655,0.573,20.0,57.0,28.0
2876,26,0.6574727927493258,0.6634069399068051,17.32959270477295,0.6555528136999933,0.6678951568497664,25.477275371551514,0.853,0.852,0.802,0.802,0.8490000000000001,0.851,0.848,0.8490000000000001,0.653,0.589,20.0,57.0,29.0
2877,27,0.6627768282452238,0.6650162225349538,21.512015104293823,0.6578781584138219,0.6717920614196626,20.7193295955658,0.85,0.85,0.802,0.802,0.848,0.85,0.848,0.847,0.636,0.594,20.0,57.0,30.0
2878,28,0.6560736999102312,0.6628025170637455,27.063055515289307,0.6533382378570727,0.669801911375932,34.67605257034302,0.847,0.847,0.802,0.802,0.8490000000000001,0.852,0.847,0.848,0.6459999999999999,0.5820000000000001,20.0,57.0,31.0
2879,29,0.6581488988891088,0.6687249405589486,20.83953738212585,0.6561403335270819,0.673716203099521,31.62530517578125,0.845,0.8490000000000001,0.802,0.802,0.848,0.8490000000000001,0.8490000000000001,0.847,0.65,0.601,20.0,57.0,32.0
2880,30,0.6583615287648255,0.6707358065163473,20.418980598449707,0.6564119656966478,0.6747923670201559,25.386935710906982,0.847,0.85,0.802,0.802,0.85,0.85,0.846,0.8490000000000001,0.654,0.601,20.0,57.0,33.0
2881,31,0.6615008593592222,0.672743671676084,17.338079929351807,0.6593479930400772,0.6764065577122047,23.778929710388184,0.848,0.85,0.802,0.802,0.8490000000000001,0.8490000000000001,0.847,0.8490000000000001,0.654,0.601,20.0,57.0,34.0
2882,32,0.6700805809490594,0.6823331517058719,23.787602424621586,0.6611524130200738,0.6773890298451026,29.31010818481445,0.8490000000000001,0.85,0.802,0.802,0.847,0.85,0.845,0.85,0.674,0.595,20.0,57.0,35.0
2883,33,0.6595951016583711,0.6796763940795427,15.673958539962769,0.6572987425901292,0.6778703374443695,24.135691404342648,0.846,0.8490000000000001,0.802,0.802,0.845,0.85,0.8440000000000001,0.8490000000000001,0.6629999999999999,0.5920000000000001,20.0,57.0,36.0
2884,34,0.6606203019645154,0.6804166619420469,16.644124269485474,0.659230757953227,0.6803814129666671,27.97823572158813,0.8490000000000001,0.8490000000000001,0.802,0.802,0.845,0.851,0.846,0.846,0.669,0.599,20.0,57.0,37.0
2885,35,0.660902662242389,0.6825726901319256,18.01163244247436,0.6612315617293079,0.6814486836443652,26.9856276512146,0.846,0.846,0.802,0.802,0.845,0.8490000000000001,0.846,0.846,0.665,0.5770000000000001,20.0,57.0,38.0
2886,36,0.6608188384695606,0.6842836473583898,21.3703773021698,0.6618472297380669,0.6840570441610223,28.5429801940918,0.8440000000000001,0.845,0.802,0.802,0.8440000000000001,0.848,0.845,0.8440000000000001,0.662,0.5770000000000001,20.0,57.0,39.0
2887,37,0.6654455455976136,0.6865143837315466,19.33845615386963,0.6638751576602493,0.6876476706240915,31.78870797157288,0.8440000000000001,0.845,0.802,0.802,0.848,0.848,0.845,0.8440000000000001,0.6459999999999999,0.575,20.0,57.0,40.0
2888,38,0.666608324949999,0.6884352667538218,19.689885616302487,0.6648933455829883,0.688969446546555,32.535649061202996,0.85,0.848,0.802,0.802,0.85,0.848,0.8440000000000001,0.846,0.6509999999999999,0.5720000000000001,20.0,57.0,41.0
2889,39,0.6705404107846302,0.6890171365064035,22.79140329360962,0.6684506921532789,0.6900226472902501,32.457027673721306,0.848,0.846,0.802,0.802,0.85,0.85,0.8440000000000001,0.847,0.6559999999999999,0.563,20.0,57.0,42.0
2890,40,0.6734712369265596,0.6906156836822955,20.374088764190677,0.6716448222723119,0.6916280451705474,31.78732466697693,0.847,0.846,0.802,0.802,0.85,0.85,0.8440000000000001,0.847,0.6559999999999999,0.563,20.0,57.0,43.0
2891,41,0.6725422479730128,0.6924036000916312,23.118385553359985,0.6723595550761362,0.6935457277107554,30.822539806365967,0.847,0.845,0.802,0.802,0.8490000000000001,0.85,0.8440000000000001,0.846,0.647,0.552,20.0,57.0,44.0
2892,42,0.6744221605444338,0.6931412047166939,21.35763430595398,0.6751535183085209,0.6945655421972926,32.199562549591064,0.845,0.8440000000000001,0.802,0.802,0.8490000000000001,0.8490000000000001,0.843,0.847,0.652,0.551,20.0,57.0,45.0
2893,43,0.677948032544103,0.6974771907296689,23.120965242385864,0.6766388184164567,0.696831522357223,33.102801084518426,0.848,0.846,0.802,0.802,0.845,0.847,0.847,0.845,0.6729999999999999,0.574,20.0,57.0,46.0
2894,44,0.6827718424369477,0.7013878968966701,22.92862010002136,0.6811056348375136,0.701385819380086,35.4267635345459,0.847,0.846,0.802,0.802,0.845,0.845,0.848,0.8440000000000001,0.674,0.5770000000000001,20.0,57.0,47.0
2895,45,0.6833618086945616,0.7015292959923434,24.437224626541138,0.6819554282905511,0.7023464568916463,37.26108050346375,0.847,0.85,0.802,0.802,0.8440000000000001,0.848,0.8490000000000001,0.845,0.68,0.583,20.0,57.0,48.0
2896,46,0.6841877898951524,0.7026094224994202,25.39404320716858,0.6835584171638487,0.7024460032298174,37.221888780593865,0.847,0.847,0.802,0.802,0.845,0.848,0.848,0.845,0.679,0.584,20.0,57.0,49.0
2897,47,0.6876476422429239,0.7021202033712819,18.987647294998172,0.6862445026828357,0.7037320098258042,11.290396451950073,0.85,0.848,0.802,0.802,0.847,0.847,0.848,0.846,0.696,0.614,20.0,57.0,50.0
2898,48,0.6883688181859603,0.7047119409817169,23.798567056655887,0.6883796372381397,0.7072198415086256,32.31546902656555,0.846,0.847,0.802,0.802,0.846,0.846,0.846,0.847,0.687,0.5770000000000001,20.0,57.0,51.0
2899,49,0.6873731253393195,0.7085754604517243,24.70573329925537,0.6842210462544124,0.7057352742226779,36.26588654518128,0.8440000000000001,0.847,0.802,0.802,0.8440000000000001,0.845,0.843,0.8420000000000001,0.6629999999999999,0.535,20.0,57.0,52.0
2900,0,0.5478719889952961,0.5037155786243197,2.4148786067962646,0.5954915028125263,0.5,2.6535778045654297,0.7140000000000001,0.556,0.802,0.802,0.7879999999999999,0.733,0.799,0.7609999999999999,0.52,0.498,20.0,58.0,3.0
2901,1,0.4945274433910914,0.4911385231222147,5.352015256881714,0.6363255923802131,0.5310070325736758,4.444365501403809,0.727,0.583,0.802,0.802,0.8009999999999999,0.7759999999999999,0.8079999999999999,0.802,0.522,0.5,20.0,58.0,4.0
2902,2,0.595036739777144,0.5732228998938863,3.3356015682220463,0.5875607025833554,0.5492688816627027,4.449401378631592,0.8190000000000001,0.7559999999999999,0.802,0.802,0.826,0.809,0.826,0.8240000000000001,0.5479999999999999,0.547,20.0,58.0,5.0
2903,3,0.5348437246665623,0.5300731152612921,4.190233230590819,0.5762856431499537,0.5617882042968105,4.171367883682252,0.8170000000000001,0.7829999999999999,0.802,0.802,0.82,0.8170000000000001,0.8320000000000001,0.83,0.5489999999999999,0.507,20.0,58.0,6.0
2904,4,0.5591258430990089,0.5582074262294205,4.657904148101807,0.589209619084399,0.5914396662590239,5.883912086486816,0.8440000000000001,0.807,0.802,0.802,0.848,0.8270000000000001,0.838,0.8390000000000001,0.604,0.7040000000000001,20.0,58.0,7.0
2905,5,0.5344944044126755,0.5691740281238038,9.674474239349363,0.604889235354715,0.6279121976274478,11.999964714050293,0.8420000000000001,0.807,0.802,0.802,0.843,0.8190000000000001,0.838,0.838,0.589,0.7240000000000001,20.0,58.0,8.0
