,person,subset,# shots,Feature Set,AccLDAInd,AccLDAGen,tIndL,tGenL,AccQDAInd,AccQDAGen,tIndQ,tGenQ
1809,37,"(11,)",1,1,0.7192,0.39013333333333333,0.0010025501251220703,0.31283044815063477,0.6949333333333333,0.6112,0.0010025501251220703,0.09374880790710449
1810,37,"(12,)",1,1,0.6762666666666667,0.3912,0.0010025501251220703,0.32436203956604004,0.7725333333333333,0.612,0.0015039443969726562,0.08171749114990234
1811,37,"(13,)",1,1,0.6650666666666667,0.3912,0.0010020732879638672,0.294783353805542,0.76,0.6122666666666666,0.0005018711090087891,0.07921051979064941
1812,37,"(14,)",1,1,0.6752,0.39066666666666666,0.0015041828155517578,0.3368966579437256,0.7205333333333334,0.6117333333333334,0.0015037059783935547,0.090240478515625
1813,37,"(15,)",1,1,0.4984,0.39066666666666666,0.0010020732879638672,0.3424110412597656,0.5962666666666666,0.6114666666666667,0.0010030269622802734,0.0902400016784668
1814,37,"(16,)",1,1,0.7650666666666667,0.3917333333333333,0.0015041828155517578,0.346421480178833,0.5418666666666667,0.612,0.0005013942718505859,0.09625601768493652
1815,37,"(17,)",1,1,0.7144,0.39066666666666666,0.0010030269622802734,0.34541821479797363,0.7384,0.6146666666666667,0.0010020732879638672,0.07469868659973145
1816,37,"(18,)",1,1,0.6992,0.3912,0.0010020732879638672,0.3153398036956787,0.6330666666666667,0.6114666666666667,0.0005013942718505859,0.07720446586608887
1817,37,"(19,)",1,1,0.4888,0.3904,0.0010030269622802734,0.3198685646057129,0.5573333333333333,0.6088,0.0010023117065429688,0.09072351455688477
1818,37,"(20,)",1,1,0.6485333333333333,0.39013333333333333,0.0015034675598144531,0.29979705810546875,0.6301333333333333,0.6125333333333334,0.0010025501251220703,0.08121562004089355
1819,37,"(21,)",1,1,0.6754666666666667,0.3912,0.0010030269622802734,0.3158397674560547,0.7461333333333333,0.6117333333333334,0.0010025501251220703,0.09074115753173828
1820,37,"(22,)",1,1,0.6829333333333333,0.3912,0.0010025501251220703,0.3389780521392822,0.7538666666666667,0.6114666666666667,0.0010030269622802734,0.08121514320373535
1821,37,"(23,)",1,1,0.4938666666666667,0.3904,0.0015041828155517578,0.33087921142578125,0.5784,0.6096,0.0015039443969726562,0.07570147514343262
1822,37,"(24,)",1,1,0.6677333333333333,0.39093333333333335,0.0010025501251220703,0.31688737869262695,0.7496,0.6106666666666667,0.0005018711090087891,0.08525967597961426
1823,37,"(25,)",1,1,0.5661333333333334,0.39066666666666666,0.0015037059783935547,0.34597229957580566,0.7010666666666666,0.6117333333333334,0.0015039443969726562,0.08472442626953125
1824,37,"(1, 2)",2,1,0.7458666666666667,0.3912,0.0010030269622802734,0.33438897132873535,0.7378666666666667,0.6114666666666667,0.0010035037994384766,0.08071208000183105
1825,37,"(1, 3)",2,1,0.7741333333333333,0.392,0.002005338668823242,0.3429267406463623,0.8024,0.6141333333333333,0.0010025501251220703,0.07721519470214844
1826,37,"(1, 4)",2,1,0.7170666666666666,0.3917333333333333,0.0020055770874023438,0.36459851264953613,0.8154666666666667,0.6133333333333333,0.0010030269622802734,0.08924460411071777
1827,37,"(1, 5)",2,1,0.7786666666666666,0.39226666666666665,0.0010030269622802734,0.32787179946899414,0.8314666666666667,0.6141333333333333,0.0010030269622802734,0.08522629737854004
1828,37,"(2, 3)",2,1,0.7968,0.392,0.0015039443969726562,0.30881834030151367,0.7714666666666666,0.6138666666666667,0.0005011558532714844,0.08572912216186523
1829,37,"(2, 4)",2,1,0.7464,0.392,0.0010025501251220703,0.32335853576660156,0.8176,0.6125333333333334,0.0010039806365966797,0.08071446418762207
1830,37,"(2, 5)",2,1,0.7848,0.392,0.0015044212341308594,0.3680126667022705,0.7706666666666667,0.6136,0.0010025501251220703,0.09876179695129395
1831,37,"(3, 4)",2,1,0.8010666666666667,0.39226666666666665,0.0020051002502441406,0.34746551513671875,0.7981333333333334,0.6144,0.0015039443969726562,0.09024310111999512
1832,37,"(3, 5)",2,1,0.7546666666666667,0.39226666666666665,0.002005338668823242,0.36547183990478516,0.7437333333333334,0.6154666666666667,0.0010025501251220703,0.07620382308959961
1833,37,"(4, 5)",2,1,0.7629333333333334,0.39226666666666665,0.0020051002502441406,0.3599565029144287,0.756,0.6149333333333333,0.0010030269622802734,0.08923768997192383
1834,37,"(1, 2, 3)",3,1,0.7906666666666666,0.3933333333333333,0.0015041828155517578,0.3704855442047119,0.8136,0.616,0.0010018348693847656,0.08372282981872559
1835,37,"(1, 2, 4)",3,1,0.7565333333333333,0.3928,0.0010030269622802734,0.36847972869873047,0.8261333333333334,0.6138666666666667,0.0010030269622802734,0.09475255012512207
1836,37,"(1, 2, 5)",3,1,0.7834666666666666,0.3930666666666667,0.0015041828155517578,0.3585031032562256,0.8173333333333334,0.6154666666666667,0.0010023117065429688,0.08472394943237305
1837,37,"(1, 3, 4)",3,1,0.7904,0.3933333333333333,0.0015039443969726562,0.3544433116912842,0.8224,0.6165333333333334,0.0010020732879638672,0.07670331001281738
1838,37,"(1, 3, 5)",3,1,0.7973333333333333,0.39386666666666664,0.0019872188568115234,0.3739945888519287,0.8221333333333334,0.6184,0.0015041828155517578,0.08171749114990234
1839,37,"(1, 4, 5)",3,1,0.7757333333333334,0.3936,0.0015041828155517578,0.3504800796508789,0.8325333333333333,0.6165333333333334,0.0010027885437011719,0.08522582054138184
1840,37,"(2, 3, 4)",3,1,0.8112,0.3936,0.002006053924560547,0.381514310836792,0.8122666666666667,0.6162666666666666,0.0015044212341308594,0.09324884414672852
1841,37,"(2, 3, 5)",3,1,0.816,0.39386666666666664,0.002003908157348633,0.3163599967956543,0.816,0.6189333333333333,0.0010025501251220703,0.0832219123840332
1842,37,"(2, 4, 5)",3,1,0.7898666666666667,0.39386666666666664,0.0020051002502441406,0.3609600067138672,0.8066666666666666,0.6165333333333334,0.0015039443969726562,0.08823490142822266
1843,37,"(3, 4, 5)",3,1,0.796,0.3952,0.0015037059783935547,0.32035231590270996,0.8082666666666667,0.6181333333333333,0.0010023117065429688,0.08522701263427734
1844,37,"(1, 2, 3, 4)",4,1,0.7957333333333333,0.3944,0.0025064945220947266,0.40808534622192383,0.8394666666666667,0.6189333333333333,0.0015041828155517578,0.08622932434082031
1845,37,"(1, 2, 3, 5)",4,1,0.7981333333333334,0.3954666666666667,0.0020051002502441406,0.3459129333496094,0.8397333333333333,0.6210666666666667,0.0015106201171875,0.07670426368713379
1846,37,"(1, 2, 4, 5)",4,1,0.7784,0.39466666666666667,0.002005338668823242,0.3429121971130371,0.8298666666666666,0.6184,0.0015041828155517578,0.07670378684997559
1847,37,"(1, 3, 4, 5)",4,1,0.7925333333333333,0.3954666666666667,0.0015041828155517578,0.33593058586120605,0.8264,0.6205333333333334,0.0010023117065429688,0.08121943473815918
1848,37,"(2, 3, 4, 5)",4,1,0.8144,0.3954666666666667,0.0015041828155517578,0.34140777587890625,0.8218666666666666,0.6221333333333333,0.0010025501251220703,0.09074187278747559
1849,38,"(1,)",1,1,0.8693212185996794,0.8166755745590594,0.0015041828155517578,0.3193483352661133,0.7365045430251203,0.7923570283270978,0.0015039443969726562,0.09876298904418945
1850,38,"(2,)",1,1,0.796098343132015,0.8166755745590594,0.0010025501251220703,0.35945558547973633,0.8172100481026189,0.7923570283270978,0.0010027885437011719,0.07770609855651855
1851,38,"(3,)",1,1,0.7509353287012293,0.8172100481026189,0.0015039443969726562,0.3604576587677002,0.7760555852485302,0.792089791555318,0.0010025501251220703,0.09475398063659668
1852,38,"(4,)",1,1,0.7693746659540353,0.8166755745590594,0.0015044212341308594,0.3419187068939209,0.8073222875467664,0.7910208444681989,0.001001596450805664,0.09125041961669922
1853,38,"(5,)",1,1,0.8340459647247461,0.8174772848743987,0.0010039806365966797,0.34441566467285156,0.8893639764831641,0.7915553180117584,0.0010030269622802734,0.09625530242919922
1854,38,"(6,)",1,1,0.7704436130411545,0.8164083377872795,0.0015034675598144531,0.3363969326019287,0.8532870122928915,0.7915553180117584,0.0015039443969726562,0.07820558547973633
1855,38,"(7,)",1,1,0.26082308925708175,0.8156066274719401,0.0010020732879638672,0.34140992164611816,0.37840726884019243,0.7918225547835382,0.0010030269622802734,0.0897364616394043
1856,38,"(8,)",1,1,0.8399251737039016,0.8169428113308391,0.00200653076171875,0.32035183906555176,0.9251737039016569,0.7926242650988776,0.0010020732879638672,0.08121657371520996
1857,38,"(9,)",1,1,0.7645644040619989,0.8166755745590594,0.0014727115631103516,0.3248634338378906,0.8588989845002672,0.7915553180117584,0.0010025501251220703,0.07670378684997559
1858,38,"(10,)",1,1,0.6282736504543025,0.8169428113308391,0.0015039443969726562,0.35044360160827637,0.5347407803313736,0.7926242650988776,0.0005018711090087891,0.08021283149719238
1859,38,"(11,)",1,1,0.8107963655799038,0.8169428113308391,0.0010025501251220703,0.37349414825439453,0.7562800641368252,0.7910208444681989,0.0010025501251220703,0.10227108001708984
1860,38,"(12,)",1,1,0.7469267771245324,0.8164083377872795,0.0010030269622802734,0.3529393672943115,0.726349545697488,0.7910208444681989,0.0010023117065429688,0.0832211971282959
1861,38,"(13,)",1,1,0.7864778193479423,0.8169428113308391,0.0015037059783935547,0.3639674186706543,0.8409941207910209,0.7915553180117584,0.0010027885437011719,0.10076785087585449
1862,38,"(14,)",1,1,0.8046499198289685,0.8172100481026189,0.0015041828155517578,0.3810129165649414,0.8869588455371459,0.7915553180117584,0.0010018348693847656,0.08823585510253906
1863,38,"(15,)",1,1,0.7835382148583645,0.8172100481026189,0.0010030269622802734,0.31806063652038574,0.900053447354356,0.7918225547835382,0.0005013942718505859,0.08873414993286133
1864,38,"(16,)",1,1,0.7691074291822555,0.8172100481026189,0.0010023117065429688,0.33087944984436035,0.8647781934794228,0.7923570283270978,0.0010030269622802734,0.09274768829345703
1865,38,"(17,)",1,1,0.7792624265098878,0.8174772848743987,0.001001119613647461,0.3153388500213623,0.8888295029396045,0.7910208444681989,0.0010030269622802734,0.08673095703125
1866,38,"(18,)",1,1,0.8468733297701764,0.8172100481026189,0.0010023117065429688,0.3123326301574707,0.822287546766435,0.7923570283270978,0.0010030269622802734,0.09575319290161133
1867,38,"(19,)",1,1,0.6138428647781935,0.8166755745590594,0.0015034675598144531,0.3570573329925537,0.6173169428113309,0.7918225547835382,0.0010025501251220703,0.09675741195678711
1868,38,"(20,)",1,1,0.82896846606093,0.8172100481026189,0.0015337467193603516,0.354442834854126,0.7693746659540353,0.7918225547835382,0.0014739036560058594,0.09124207496643066
1869,38,"(21,)",1,1,0.8017103153393907,0.8166755745590594,0.0015041828155517578,0.3368954658508301,0.6392303580972741,0.7923570283270978,0.0010025501251220703,0.08121609687805176
1870,38,"(22,)",1,1,0.807856761090326,0.8174772848743987,0.0010030269622802734,0.3639686107635498,0.8714591127739177,0.7926242650988776,0.0005011558532714844,0.08622932434082031
1871,38,"(23,)",1,1,0.7944949225013361,0.8166755745590594,0.0010020732879638672,0.3424086570739746,0.6133083912346339,0.7915553180117584,0.0010030269622802734,0.09174585342407227
1872,38,"(24,)",1,1,0.813201496525922,0.8172100481026189,0.0015044212341308594,0.33840036392211914,0.8463388562266168,0.7915553180117584,0.0010023117065429688,0.07921075820922852
1873,38,"(25,)",1,1,0.7573490112239444,0.8172100481026189,0.0015048980712890625,0.3298768997192383,0.6608765366114377,0.7923570283270978,0.0010025501251220703,0.08171701431274414
1874,38,"(1, 2)",2,1,0.8979155531801176,0.8190807055050775,0.0015044212341308594,0.3429121971130371,0.8516835916622127,0.7926242650988776,0.0005009174346923828,0.0731973648071289
1875,38,"(1, 3)",2,1,0.8359166221272047,0.8190807055050775,0.0015034675598144531,0.325411319732666,0.794762159273116,0.793425975414217,0.0010030269622802734,0.08021354675292969
1876,38,"(1, 4)",2,1,0.8621058257616248,0.8190807055050775,0.002005338668823242,0.3709862232208252,0.863174772848744,0.7923570283270978,0.0010025501251220703,0.09274649620056152
1877,38,"(1, 5)",2,1,0.8594334580438269,0.8188134687332977,0.002005338668823242,0.34090638160705566,0.8498129342597541,0.7928915018706574,0.0015034675598144531,0.10227203369140625
1878,38,"(2, 3)",2,1,0.8164083377872795,0.8190807055050775,0.001995086669921875,0.3224215507507324,0.8364510956707643,0.7931587386424372,0.0010030269622802734,0.08272004127502441
1879,38,"(2, 4)",2,1,0.8770710849812934,0.8190807055050775,0.0010030269622802734,0.2972900867462158,0.8319080705505077,0.7923570283270978,0.0010027885437011719,0.09826135635375977
1880,38,"(2, 5)",2,1,0.8719935863174773,0.8188134687332977,0.0020058155059814453,0.3183469772338867,0.88161411010155,0.7928915018706574,0.0010025501251220703,0.09976601600646973
1881,38,"(3, 4)",2,1,0.7955638695884554,0.8190807055050775,0.0020051002502441406,0.3780043125152588,0.8401924104756815,0.7931587386424372,0.0015039443969726562,0.09675836563110352
1882,38,"(3, 5)",2,1,0.8428647781934794,0.8190807055050775,0.002005338668823242,0.3424108028411865,0.8442009620523784,0.793425975414217,0.0015041828155517578,0.07720446586608887
1883,38,"(4, 5)",2,1,0.8770710849812934,0.8190807055050775,0.0015039443969726562,0.346419095993042,0.863174772848744,0.7923570283270978,0.0005016326904296875,0.08221840858459473
1884,38,"(1, 2, 3)",3,1,0.8661143773383218,0.8190807055050775,0.0010023117065429688,0.33438968658447266,0.8588989845002672,0.7942276857295564,0.0010030269622802734,0.07319426536560059
1885,38,"(1, 2, 4)",3,1,0.8984500267236771,0.8190807055050775,0.0020051002502441406,0.3419373035430908,0.8866916087653661,0.7936932121859968,0.0010020732879638672,0.09224510192871094
1886,38,"(1, 2, 5)",3,1,0.901389631213255,0.8196151790486371,0.0025064945220947266,0.3534395694732666,0.8981827899518974,0.7942276857295564,0.0010027885437011719,0.08372282981872559
1887,38,"(1, 3, 4)",3,1,0.8562266167824693,0.8190807055050775,0.002005338668823242,0.3394019603729248,0.89470871191876,0.7936932121859968,0.0015041828155517578,0.09174442291259766
1888,38,"(1, 3, 5)",3,1,0.8495456974879744,0.8198824158204169,0.0015041828155517578,0.34892773628234863,0.8623730625334046,0.7944949225013361,0.0010027885437011719,0.0802462100982666
1889,38,"(1, 4, 5)",3,1,0.8792089791555318,0.8198824158204169,0.002005338668823242,0.3469274044036865,0.8981827899518974,0.7931587386424372,0.0015041828155517578,0.09876298904418945
1890,38,"(2, 3, 4)",3,1,0.8535542490646713,0.8190807055050775,0.0010027885437011719,0.38904738426208496,0.8725280598610369,0.7936932121859968,0.0010035037994384766,0.09525370597839355
1891,38,"(2, 3, 5)",3,1,0.8674505611972207,0.8198824158204169,0.001001596450805664,0.32436275482177734,0.8939070016034206,0.7944949225013361,0.0010030269622802734,0.07319450378417969
1892,38,"(2, 4, 5)",3,1,0.8826830571886691,0.8198824158204169,0.0010027885437011719,0.3148372173309326,0.8613041154462854,0.7928915018706574,0.0010027885437011719,0.08171701431274414
1893,38,"(3, 4, 5)",3,1,0.8495456974879744,0.8198824158204169,0.0015034675598144531,0.29929423332214355,0.8840192410475681,0.7931587386424372,0.0010023117065429688,0.0867314338684082
1894,38,"(1, 2, 3, 4)",4,1,0.8760021378941742,0.8201496525921966,0.0020058155059814453,0.31638407707214355,0.8965793693212186,0.7944949225013361,0.0015037059783935547,0.09525299072265625
1895,38,"(1, 2, 3, 5)",4,1,0.8874933190807055,0.8201496525921966,0.003010988235473633,0.31683993339538574,0.8880277926242651,0.7944949225013361,0.0010018348693847656,0.09124302864074707
1896,38,"(1, 2, 4, 5)",4,1,0.8931052912880812,0.8204168893639765,0.0015037059783935547,0.3749966621398926,0.9024585783003741,0.7942276857295564,0.0010035037994384766,0.0932471752166748
1897,38,"(1, 3, 4, 5)",4,1,0.8682522715125601,0.8201496525921966,0.0025064945220947266,0.34190893173217773,0.9016568679850347,0.7944949225013361,0.0015044212341308594,0.07921099662780762
1898,38,"(2, 3, 4, 5)",4,1,0.8690539818278995,0.8201496525921966,0.002005338668823242,0.34491682052612305,0.8917691074291823,0.7944949225013361,0.0010030269622802734,0.07770609855651855
1899,39,"(1,)",1,1,0.6976744186046512,0.6645282010157711,0.0015044212341308594,0.3404054641723633,0.607324244854317,0.599037690457097,0.0010025501251220703,0.09174346923828125
1900,39,"(2,)",1,1,0.7377706495589414,0.6639935846030474,0.0015034675598144531,0.32486629486083984,0.615878107457899,0.599304998663459,0.0010030269622802734,0.0832209587097168
1901,39,"(3,)",1,1,0.7511360598770382,0.6639935846030474,0.002005338668823242,0.34146952629089355,0.5260625501202887,0.599304998663459,0.0010025501251220703,0.08171749114990234
1902,39,"(4,)",1,1,0.5805934242181235,0.6642608928094093,0.0010023117065429688,0.346421480178833,0.6313819834268912,0.6001069232825448,0.0010023117065429688,0.0867307186126709
1903,39,"(5,)",1,1,0.5132317562149158,0.6642608928094093,0.0015048980712890625,0.3534398078918457,0.5316760224538893,0.599304998663459,0.0010023117065429688,0.0797123908996582
1904,39,"(6,)",1,1,0.5800588078053996,0.6642608928094093,0.0015041828155517578,0.3464210033416748,0.44934509489441327,0.599037690457097,0.0015037059783935547,0.08923745155334473
1905,39,"(7,)",1,1,0.7409783480352847,0.6639935846030474,0.001504659652709961,0.3494293689727783,0.6222935044105854,0.5995723068698209,0.0005011558532714844,0.08121562004089355
1906,39,"(8,)",1,1,0.5977011494252874,0.6642608928094093,0.0015034675598144531,0.3449409008026123,0.6388666132050254,0.599304998663459,0.0015041828155517578,0.0797114372253418
1907,39,"(9,)",1,1,0.49986634589681905,0.6645282010157711,0.0015044212341308594,0.3469252586364746,0.5854049719326383,0.6001069232825448,0.0010020732879638672,0.08071279525756836
1908,39,"(10,)",1,1,0.5690991713445602,0.6639935846030474,0.0010030269622802734,0.36448216438293457,0.5854049719326383,0.599037690457097,0.0005011558532714844,0.09675765037536621
1909,39,"(11,)",1,1,0.706762897620957,0.6642608928094093,0.0015039443969726562,0.3845236301422119,0.6180165731087944,0.599037690457097,0.0010025501251220703,0.08271956443786621
1910,39,"(12,)",1,1,0.6225608126169473,0.6642608928094093,0.0010020732879638672,0.37549853324890137,0.4357123763699546,0.599037690457097,0.0010025501251220703,0.09976553916931152
1911,39,"(13,)",1,1,0.7158513766372627,0.6639935846030474,0.0010030269622802734,0.3173654079437256,0.6415396952686447,0.599304998663459,0.0010030269622802734,0.08622980117797852
1912,39,"(14,)",1,1,0.6369954557604919,0.6639935846030474,0.0010023117065429688,0.31383466720581055,0.6081261694734028,0.599304998663459,0.0010030269622802734,0.08622908592224121
1913,39,"(15,)",1,1,0.7115744453354718,0.6637262763966854,0.0015037059783935547,0.29929542541503906,0.5939588345362202,0.599304998663459,0.0015039443969726562,0.08071470260620117
1914,39,"(16,)",1,1,0.6672012830793905,0.6637262763966854,0.0015037059783935547,0.34241151809692383,0.7155840684309008,0.599304998663459,0.0010023117065429688,0.08422350883483887
1915,39,"(17,)",1,1,0.7305533279871692,0.6642608928094093,0.0010030269622802734,0.35895466804504395,0.5282010157711842,0.599037690457097,0.0005018711090087891,0.08221888542175293
1916,39,"(18,)",1,1,0.6263031275060145,0.6645282010157711,0.0010030269622802734,0.3519775867462158,0.5378241112002139,0.599037690457097,0.0010020732879638672,0.08873653411865234
1917,39,"(19,)",1,1,0.7252071638599304,0.6639935846030474,0.0020058155059814453,0.34945082664489746,0.6626570435712377,0.599037690457097,0.0010018348693847656,0.07820749282836914
1918,39,"(20,)",1,1,0.7404437316225608,0.6639935846030474,0.0010025501251220703,0.3339216709136963,0.6431435445068163,0.599304998663459,0.0010025501251220703,0.0797119140625
1919,39,"(21,)",1,1,0.6706762897620957,0.6637262763966854,0.0015034675598144531,0.33488941192626953,0.7305533279871692,0.599304998663459,0.0010030269622802734,0.08021354675292969
1920,39,"(22,)",1,1,0.7062282812082331,0.6631916599839615,0.0015039443969726562,0.37270188331604004,0.7302860197808073,0.5995723068698209,0.0015044212341308594,0.10628890991210938
1921,39,"(23,)",1,1,0.599037690457097,0.6639935846030474,0.0020055770874023438,0.3699984550476074,0.6273723603314622,0.599037690457097,0.0010025501251220703,0.08823800086975098
1922,39,"(24,)",1,1,0.6786955359529537,0.6645282010157711,0.0010023117065429688,0.3494267463684082,0.6300454423950815,0.5998396150761829,0.0010020732879638672,0.09078431129455566
1923,39,"(25,)",1,1,0.6089280940924886,0.6637262763966854,0.0010025501251220703,0.3333859443664551,0.6674685912857524,0.599304998663459,0.0010030269622802734,0.08773398399353027
1924,39,"(1, 2)",2,1,0.7588879978615344,0.6642608928094093,0.0015034675598144531,0.37349677085876465,0.6674685912857524,0.6003742314889067,0.0005018711090087891,0.09626388549804688
1925,39,"(1, 3)",2,1,0.7840149692595563,0.6642608928094093,0.0020046234130859375,0.3870351314544678,0.6933974873028602,0.5995723068698209,0.0015044212341308594,0.08272242546081543
1926,39,"(1, 4)",2,1,0.7115744453354718,0.6647955092221332,0.0010025501251220703,0.3785066604614258,0.6720128307939054,0.6003742314889067,0.0010025501251220703,0.0867307186126709
1927,39,"(1, 5)",2,1,0.7452552793370757,0.6645282010157711,0.0015039443969726562,0.3448977470397949,0.6204223469660518,0.5998396150761829,0.0005183219909667969,0.07469892501831055
1928,39,"(2, 3)",2,1,0.7861534349104518,0.6642608928094093,0.0010035037994384766,0.30380773544311523,0.7089013632718525,0.6003742314889067,0.0010020732879638672,0.0726938247680664
1929,39,"(2, 4)",2,1,0.7321571772253408,0.6645282010157711,0.0010030269622802734,0.3193485736846924,0.7342956428762363,0.6003742314889067,0.0010023117065429688,0.08873653411865234
1930,39,"(2, 5)",2,1,0.7661053194333066,0.6645282010157711,0.002004861831665039,0.32686924934387207,0.6134723336006416,0.6003742314889067,0.0010023117065429688,0.1007685661315918
1931,39,"(3, 4)",2,1,0.6928628708901363,0.6642608928094093,0.0015034675598144531,0.38702917098999023,0.7318898690189789,0.6001069232825448,0.0010035037994384766,0.08422327041625977
1932,39,"(3, 5)",2,1,0.7805399625768511,0.6642608928094093,0.0010020732879638672,0.3328843116760254,0.640203154236835,0.5998396150761829,0.0010027885437011719,0.0867307186126709
1933,39,"(4, 5)",2,1,0.7289494787489976,0.6647955092221332,0.0015044212341308594,0.37950873374938965,0.6508954824913125,0.6001069232825448,0.0015039443969726562,0.09976506233215332
1934,39,"(1, 2, 3)",3,1,0.8029938519112537,0.6642608928094093,0.0020051002502441406,0.33839964866638184,0.7433841218925421,0.6006415396952687,0.0015037059783935547,0.08071613311767578
1935,39,"(1, 2, 4)",3,1,0.785351510291366,0.6653301256348569,0.0015041828155517578,0.34194231033325195,0.7118417535418338,0.6006415396952687,0.0010023117065429688,0.08221793174743652
1936,39,"(1, 2, 5)",3,1,0.7874899759422614,0.6655974338412189,0.0020051002502441406,0.3429222106933594,0.619620422346966,0.6009088479016306,0.0015044212341308594,0.0867311954498291
1937,39,"(1, 3, 4)",3,1,0.8053996257685111,0.665062817428495,0.0020058155059814453,0.34091877937316895,0.739374498797113,0.6001069232825448,0.0010025501251220703,0.08171749114990234
1938,39,"(1, 3, 5)",3,1,0.7963111467522053,0.6653301256348569,0.0015039443969726562,0.3574504852294922,0.6800320769847634,0.6003742314889067,0.0010025501251220703,0.09776020050048828
1939,39,"(1, 4, 5)",3,1,0.7979149959903769,0.6653301256348569,0.0020058155059814453,0.381514310836792,0.6872493985565357,0.6001069232825448,0.0015044212341308594,0.10377645492553711
1940,39,"(2, 3, 4)",3,1,0.7845495856722802,0.6653301256348569,0.0025072097778320312,0.4196176528930664,0.7551456829724672,0.6003742314889067,0.0015034675598144531,0.09527087211608887
1941,39,"(2, 3, 5)",3,1,0.797647687784015,0.6653301256348569,0.0025064945220947266,0.37450647354125977,0.6952686447473937,0.6009088479016306,0.0010030269622802734,0.08322596549987793
1942,39,"(2, 4, 5)",3,1,0.7751937984496124,0.6653301256348569,0.002005338668823242,0.3178555965423584,0.6987436514300989,0.6003742314889067,0.0015041828155517578,0.07570147514343262
1943,39,"(3, 4, 5)",3,1,0.7717187917669073,0.6653301256348569,0.002005338668823242,0.2998383045196533,0.7380379577653033,0.6001069232825448,0.001001596450805664,0.0972590446472168
1944,39,"(1, 2, 3, 4)",4,1,0.8123496391339214,0.6655974338412189,0.0025069713592529297,0.35193610191345215,0.7679764768778401,0.6003742314889067,0.0015034675598144531,0.083221435546875
1945,39,"(1, 2, 3, 5)",4,1,0.8147554129911788,0.6658647420475808,0.0025060176849365234,0.34792470932006836,0.7043571237636995,0.6009088479016306,0.0015039443969726562,0.08171749114990234
1946,39,"(1, 2, 4, 5)",4,1,0.8062015503875969,0.6655974338412189,0.0015039443969726562,0.3739945888519287,0.7035551991446137,0.6003742314889067,0.0010030269622802734,0.08572816848754883
1947,39,"(1, 3, 4, 5)",4,1,0.8147554129911788,0.6658647420475808,0.0025064945220947266,0.34944915771484375,0.7404437316225608,0.6001069232825448,0.0015044212341308594,0.07519936561584473
1948,39,"(2, 3, 4, 5)",4,1,0.7914995990376904,0.6658647420475808,0.0025064945220947266,0.3499305248260498,0.7535418337342956,0.6003742314889067,0.0015041828155517578,0.07921051979064941
1949,40,"(1,)",1,1,0.5229333333333334,0.6818666666666666,0.0010035037994384766,0.37106966972351074,0.4008,0.7050666666666666,0.0010025501251220703,0.08522891998291016
1950,40,"(2,)",1,1,0.6994666666666667,0.6818666666666666,0.0010030269622802734,0.3399045467376709,0.7466666666666667,0.7053333333333334,0.0010023117065429688,0.08723211288452148
1951,40,"(3,)",1,1,0.6653333333333333,0.6816,0.0015041828155517578,0.335892915725708,0.7768,0.7053333333333334,0.0005013942718505859,0.09525370597839355
1952,40,"(4,)",1,1,0.6832,0.6818666666666666,0.0010030269622802734,0.3604590892791748,0.716,0.7050666666666666,0.0005011558532714844,0.08272099494934082
1953,40,"(5,)",1,1,0.7098666666666666,0.6821333333333334,0.0010039806365966797,0.3494279384613037,0.6928,0.7050666666666666,0.0010025501251220703,0.09575510025024414
1954,40,"(6,)",1,1,0.6189333333333333,0.6818666666666666,0.0015041828155517578,0.35747265815734863,0.6816,0.7050666666666666,0.0015044212341308594,0.08422398567199707
1955,40,"(7,)",1,1,0.7013333333333334,0.6818666666666666,0.0010030269622802734,0.3910398483276367,0.6808,0.7050666666666666,0.0010020732879638672,0.08773350715637207
1956,40,"(8,)",1,1,0.6941333333333334,0.6818666666666666,0.0010025501251220703,0.33539295196533203,0.6946666666666667,0.7053333333333334,0.0010023117065429688,0.0867319107055664
1957,40,"(9,)",1,1,0.6154666666666667,0.6818666666666666,0.0015053749084472656,0.3564484119415283,0.7624,0.7050666666666666,0.001001596450805664,0.08622932434082031
1958,40,"(10,)",1,1,0.6861333333333334,0.6818666666666666,0.0010023117065429688,0.3559556007385254,0.6266666666666667,0.7053333333333334,0.002005338668823242,0.09274768829345703
1959,40,"(11,)",1,1,0.736,0.6818666666666666,0.0015041828155517578,0.36597275733947754,0.6053333333333333,0.7050666666666666,0.0010027885437011719,0.09926438331604004
1960,40,"(12,)",1,1,0.7269333333333333,0.6821333333333334,0.002005338668823242,0.3529379367828369,0.76,0.7050666666666666,0.0010025501251220703,0.0902400016784668
1961,40,"(13,)",1,1,0.6368,0.6816,0.0010030269622802734,0.37198877334594727,0.58,0.7048,0.0010027885437011719,0.09776067733764648
1962,40,"(14,)",1,1,0.6226666666666667,0.6816,0.0015037059783935547,0.34892749786376953,0.6026666666666667,0.7050666666666666,0.0015041828155517578,0.0902400016784668
1963,40,"(15,)",1,1,0.5970666666666666,0.6818666666666666,0.0015039443969726562,0.30380725860595703,0.7637333333333334,0.7050666666666666,0.0015039443969726562,0.08021306991577148
1964,40,"(16,)",1,1,0.5629333333333333,0.6818666666666666,0.0015041828155517578,0.35594773292541504,0.6717333333333333,0.7050666666666666,0.0010023117065429688,0.08121514320373535
1965,40,"(17,)",1,1,0.6922666666666667,0.6818666666666666,0.0010027885437011719,0.3228929042816162,0.6829333333333333,0.7053333333333334,0.0010025501251220703,0.08723211288452148
