,person,subset,# shots,Feature Set,AccLDAInd,AccLDAGen,tIndL,tGenL,AccQDAInd,AccQDAGen,tIndQ,tGenQ
702,15,"(4,)",1,2,0.3873655913978495,0.4360215053763441,0.002004861831665039,1.193673849105835,0.28655913978494624,0.3795698924731183,0.0020051002502441406,0.43916773796081543
703,15,"(5,)",1,2,0.339247311827957,0.43629032258064515,0.0025060176849365234,1.21272611618042,0.34758064516129034,0.37849462365591396,0.0025069713592529297,0.46273016929626465
704,15,"(6,)",1,2,0.38629032258064516,0.4360215053763441,0.0015037059783935547,1.196681261062622,0.23333333333333334,0.3793010752688172,0.002005338668823242,0.4060797691345215
705,15,"(7,)",1,2,0.32741935483870965,0.4360215053763441,0.002006053924560547,1.219243049621582,0.34919354838709676,0.3782258064516129,0.0015034675598144531,0.4085865020751953
706,15,"(8,)",1,2,0.36693548387096775,0.43629032258064515,0.0020051002502441406,1.1842436790466309,0.28817204301075267,0.3787634408602151,0.0015044212341308594,0.4171261787414551
707,15,"(9,)",1,2,0.3959677419354839,0.43548387096774194,0.0015048980712890625,1.214731216430664,0.29758064516129035,0.3779569892473118,0.0015034675598144531,0.4196159839630127
708,15,"(10,)",1,2,0.40080645161290324,0.43655913978494626,0.002507925033569336,1.1801443099975586,0.28360215053763443,0.37849462365591396,0.0015034675598144531,0.42162203788757324
709,15,"(11,)",1,2,0.3709677419354839,0.4360215053763441,0.002005338668823242,1.211721658706665,0.33306451612903226,0.3787634408602151,0.0015053749084472656,0.42665767669677734
710,15,"(12,)",1,2,0.37016129032258066,0.435752688172043,0.001504659652709961,1.1796472072601318,0.3473118279569892,0.3782258064516129,0.002004861831665039,0.4085865020751953
711,15,"(13,)",1,2,0.47553763440860214,0.4360215053763441,0.0020051002502441406,1.1581213474273682,0.31344086021505374,0.3790322580645161,0.0015063285827636719,0.42513108253479004
712,15,"(14,)",1,2,0.475,0.43629032258064515,0.0015034675598144531,1.1886827945709229,0.31827956989247314,0.3787634408602151,0.0020041465759277344,0.4231255054473877
713,15,"(15,)",1,2,0.4239247311827957,0.43655913978494626,0.002005338668823242,1.2377936840057373,0.2911290322580645,0.3782258064516129,0.0015037059783935547,0.4617276191711426
714,15,"(16,)",1,2,0.4478494623655914,0.43548387096774194,0.0030078887939453125,1.1887006759643555,0.3395161290322581,0.37849462365591396,0.0015044212341308594,0.41811037063598633
715,15,"(17,)",1,2,0.46586021505376346,0.4360215053763441,0.002006053924560547,1.1736221313476562,0.29516129032258065,0.3787634408602151,0.0015027523040771484,0.41359996795654297
716,15,"(18,)",1,2,0.403494623655914,0.43629032258064515,0.003008604049682617,1.1631066799163818,0.3362903225806452,0.3795698924731183,0.0015037059783935547,0.3885343074798584
717,15,"(19,)",1,2,0.40940860215053765,0.4368279569892473,0.0025064945220947266,1.1976854801177979,0.36129032258064514,0.3795698924731183,0.0025064945220947266,0.43114757537841797
718,15,"(20,)",1,2,0.41397849462365593,0.4360215053763441,0.0025064945220947266,1.1772143840789795,0.3470430107526882,0.3790322580645161,0.0025072097778320312,0.436661958694458
719,15,"(21,)",1,2,0.33225806451612905,0.435752688172043,0.002506732940673828,1.2162346839904785,0.3688172043010753,0.3790322580645161,0.002005338668823242,0.4025716781616211
720,15,"(22,)",1,2,0.3021505376344086,0.43629032258064515,0.001504659652709961,1.1821434497833252,0.35591397849462364,0.3790322580645161,0.0015041828155517578,0.3880324363708496
721,15,"(23,)",1,2,0.3814516129032258,0.43629032258064515,0.0025064945220947266,1.1708528995513916,0.3556451612903226,0.3793010752688172,0.0025064945220947266,0.4261336326599121
722,15,"(24,)",1,2,0.3706989247311828,0.43629032258064515,0.002005338668823242,1.1997106075286865,0.2814516129032258,0.3787634408602151,0.0015034675598144531,0.41460418701171875
723,15,"(25,)",1,2,0.38763440860215054,0.43629032258064515,0.002005338668823242,1.1927094459533691,0.35456989247311826,0.3795698924731183,0.0015034675598144531,0.4201192855834961
724,15,"(1, 2)",2,2,0.4220430107526882,0.4389784946236559,0.0035080909729003906,1.2688753604888916,0.5553763440860215,0.3825268817204301,0.0020020008087158203,0.42061901092529297
725,15,"(1, 3)",2,2,0.48870967741935484,0.43790322580645163,0.0035092830657958984,1.203199863433838,0.47661290322580646,0.3827956989247312,0.002506732940673828,0.40407490730285645
726,15,"(1, 4)",2,2,0.40725806451612906,0.4376344086021505,0.002004861831665039,1.1771328449249268,0.4860215053763441,0.38306451612903225,0.0020051002502441406,0.43515515327453613
727,15,"(1, 5)",2,2,0.43655913978494626,0.43844086021505374,0.002508401870727539,1.1716163158416748,0.568010752688172,0.3825268817204301,0.0020041465759277344,0.4085886478424072
728,15,"(2, 3)",2,2,0.47768817204301073,0.43709677419354837,0.0025060176849365234,1.179137945175171,0.5940860215053764,0.3793010752688172,0.002005338668823242,0.41058993339538574
729,15,"(2, 4)",2,2,0.4467741935483871,0.43709677419354837,0.002006053924560547,1.2057487964630127,0.5327956989247312,0.3803763440860215,0.002004861831665039,0.4060816764831543
730,15,"(2, 5)",2,2,0.4163978494623656,0.4373655913978495,0.0030078887939453125,1.1802151203155518,0.5069892473118279,0.3795698924731183,0.0030078887939453125,0.4060807228088379
731,15,"(3, 4)",2,2,0.4803763440860215,0.43629032258064515,0.0020046234130859375,1.1776752471923828,0.460752688172043,0.37983870967741934,0.0020055770874023438,0.5098726749420166
732,15,"(3, 5)",2,2,0.5543010752688172,0.4373655913978495,0.0025060176849365234,1.1841485500335693,0.5298387096774193,0.3787634408602151,0.002006053924560547,0.4065816402435303
733,15,"(4, 5)",2,2,0.4908602150537634,0.4368279569892473,0.0025064945220947266,1.1822144985198975,0.5303763440860215,0.3795698924731183,0.0015034675598144531,0.4136006832122803
734,15,"(1, 2, 3)",3,2,0.5467741935483871,0.43870967741935485,0.0030083656311035156,1.147109031677246,0.5602150537634408,0.3827956989247312,0.0025060176849365234,0.44167518615722656
735,15,"(1, 2, 4)",3,2,0.5158602150537634,0.439247311827957,0.0040111541748046875,1.1586449146270752,0.5448924731182796,0.38333333333333336,0.0030078887939453125,0.4757657051086426
736,15,"(1, 2, 5)",3,2,0.5077956989247312,0.43844086021505374,0.005013465881347656,1.2500216960906982,0.5951612903225807,0.3825268817204301,0.004010677337646484,0.4055798053741455
737,15,"(1, 3, 4)",3,2,0.5346774193548387,0.43790322580645163,0.0025064945220947266,1.1661019325256348,0.5293010752688172,0.38306451612903225,0.0025060176849365234,0.43916845321655273
738,15,"(1, 3, 5)",3,2,0.5166666666666667,0.43844086021505374,0.0030078887939453125,1.201711654663086,0.5489247311827957,0.3827956989247312,0.0020051002502441406,0.42061829566955566
739,15,"(1, 4, 5)",3,2,0.5185483870967742,0.43870967741935485,0.002509593963623047,1.1505591869354248,0.5774193548387097,0.38306451612903225,0.0025048255920410156,0.42112064361572266
740,15,"(2, 3, 4)",3,2,0.5825268817204301,0.43790322580645163,0.002507448196411133,1.192194938659668,0.5556451612903226,0.38064516129032255,0.0020041465759277344,0.44568514823913574
741,15,"(2, 3, 5)",3,2,0.5704301075268817,0.43844086021505374,0.004511594772338867,1.2001914978027344,0.5946236559139785,0.3795698924731183,0.0030083656311035156,0.4231259822845459
742,15,"(2, 4, 5)",3,2,0.5532258064516129,0.43844086021505374,0.0045125484466552734,1.2041716575622559,0.5836021505376344,0.37983870967741934,0.003007650375366211,0.41510486602783203
743,15,"(3, 4, 5)",3,2,0.5913978494623656,0.4373655913978495,0.0025093555450439453,1.1510593891143799,0.5432795698924732,0.37983870967741934,0.002004861831665039,0.44269704818725586
744,15,"(1, 2, 3, 4)",4,2,0.6155913978494624,0.43870967741935485,0.003509521484375,1.1826562881469727,0.5758064516129032,0.38306451612903225,0.0020051002502441406,0.4401705265045166
745,15,"(1, 2, 3, 5)",4,2,0.5768817204301075,0.43870967741935485,0.0035088062286376953,1.1615889072418213,0.5876344086021505,0.3827956989247312,0.0020055770874023438,0.4206275939941406
746,15,"(1, 2, 4, 5)",4,2,0.5849462365591398,0.43870967741935485,0.003008127212524414,1.1991901397705078,0.5801075268817204,0.38333333333333336,0.002004861831665039,0.4336533546447754
747,15,"(1, 3, 4, 5)",4,2,0.6196236559139785,0.43870967741935485,0.005013227462768555,1.2242562770843506,0.5768817204301075,0.3827956989247312,0.0030074119567871094,0.41761040687561035
748,15,"(2, 3, 4, 5)",4,2,0.6349462365591397,0.43870967741935485,0.004511833190917969,1.1560742855072021,0.5854838709677419,0.38091397849462366,0.003007650375366211,0.41460347175598145
749,16,"(1,)",1,2,0.6458666666666667,0.8424,0.0025064945220947266,1.1190218925476074,0.4669333333333333,0.5154666666666666,0.0020051002502441406,0.40056514739990234
750,16,"(2,)",1,2,0.7666666666666667,0.8421333333333333,0.0025064945220947266,1.1881599426269531,0.4594666666666667,0.5149333333333334,0.002506732940673828,0.44267749786376953
751,16,"(3,)",1,2,0.7648,0.8424,0.0020058155059814453,1.2067699432373047,0.3237333333333333,0.5157333333333334,0.0015041828155517578,0.4226243495941162
752,16,"(4,)",1,2,0.7013333333333334,0.8416,0.0015039443969726562,1.182645320892334,0.396,0.5157333333333334,0.0020051002502441406,0.41460347175598145
753,16,"(5,)",1,2,0.6429333333333334,0.8418666666666667,0.002005338668823242,1.1717033386230469,0.30773333333333336,0.5149333333333334,0.0015034675598144531,0.44618654251098633
754,16,"(6,)",1,2,0.7536,0.8421333333333333,0.0015048980712890625,1.185661792755127,0.5146666666666667,0.5146666666666667,0.0015034675598144531,0.4156053066253662
755,16,"(7,)",1,2,0.7333333333333333,0.8421333333333333,0.0025072097778320312,1.1743354797363281,0.29333333333333333,0.5154666666666666,0.00200653076171875,0.4677565097808838
756,16,"(8,)",1,2,0.8226666666666667,0.8426666666666667,0.002006053924560547,1.2031991481781006,0.4856,0.5165333333333333,0.0015034675598144531,0.39705729484558105
757,16,"(9,)",1,2,0.7397333333333334,0.8424,0.0025069713592529297,1.168651819229126,0.3522666666666667,0.5162666666666667,0.0020046234130859375,0.4055798053741455
758,16,"(10,)",1,2,0.7050666666666666,0.8424,0.002005338668823242,1.2102186679840088,0.49546666666666667,0.5154666666666666,0.0015037059783935547,0.40058135986328125
759,16,"(11,)",1,2,0.7138666666666666,0.8424,0.0020051002502441406,1.1696875095367432,0.35306666666666664,0.5154666666666666,0.0015044212341308594,0.4331676959991455
760,16,"(12,)",1,2,0.6882666666666667,0.8421333333333333,0.001504659652709961,1.2635183334350586,0.5594666666666667,0.5154666666666666,0.002005338668823242,0.4637596607208252
761,16,"(13,)",1,2,0.7197333333333333,0.8416,0.0015044212341308594,1.1711173057556152,0.4362666666666667,0.5154666666666666,0.0020046234130859375,0.4151020050048828
762,16,"(14,)",1,2,0.7970666666666667,0.8421333333333333,0.002006053924560547,1.1826460361480713,0.35573333333333335,0.5154666666666666,0.0015034675598144531,0.4396698474884033
763,16,"(15,)",1,2,0.6829333333333333,0.8424,0.0020058155059814453,1.1901636123657227,0.4653333333333333,0.5152,0.0020072460174560547,0.4256324768066406
764,16,"(16,)",1,2,0.724,0.8424,0.002505779266357422,1.2162175178527832,0.5290666666666667,0.516,0.002524852752685547,0.40357279777526855
765,16,"(17,)",1,2,0.7664,0.8424,0.0015041828155517578,1.1686320304870605,0.43093333333333333,0.5149333333333334,0.0020058155059814453,0.4301440715789795
766,16,"(18,)",1,2,0.8413333333333334,0.8424,0.0025064945220947266,1.1806392669677734,0.4456,0.5162666666666667,0.0025072097778320312,0.41410160064697266
767,16,"(19,)",1,2,0.7589333333333333,0.8421333333333333,0.0020055770874023438,1.1964225769042969,0.5946666666666667,0.5157333333333334,0.002005338668823242,0.434673547744751
768,16,"(20,)",1,2,0.6650666666666667,0.8426666666666667,0.0015037059783935547,1.211219310760498,0.5477333333333333,0.5162666666666667,0.0015053749084472656,0.44267749786376953
769,16,"(21,)",1,2,0.7768,0.8424,0.0020058155059814453,1.1985466480255127,0.45013333333333333,0.5157333333333334,0.0015037059783935547,0.4266350269317627
770,16,"(22,)",1,2,0.7578666666666667,0.8424,0.002005338668823242,1.2392971515655518,0.4192,0.5157333333333334,0.00150299072265625,0.4221224784851074
771,16,"(23,)",1,2,0.7874666666666666,0.8424,0.0020058155059814453,1.1836755275726318,0.38266666666666665,0.516,0.00150299072265625,0.4522216320037842
772,16,"(24,)",1,2,0.6664,0.8421333333333333,0.0020051002502441406,1.214231014251709,0.4962666666666667,0.5154666666666666,0.003009319305419922,0.4201200008392334
773,16,"(25,)",1,2,0.7085333333333333,0.8421333333333333,0.0015034675598144531,1.2342827320098877,0.44053333333333333,0.5154666666666666,0.0020055770874023438,0.4336531162261963
774,16,"(1, 2)",2,2,0.7818666666666667,0.8424,0.003008127212524414,1.1826438903808594,0.7904,0.5162666666666667,0.002507925033569336,0.4201178550720215
775,16,"(1, 3)",2,2,0.7853333333333333,0.8426666666666667,0.0025069713592529297,1.177654504776001,0.8773333333333333,0.5162666666666667,0.002004861831665039,0.4095897674560547
776,16,"(1, 4)",2,2,0.776,0.8421333333333333,0.0025064945220947266,1.2598795890808105,0.8306666666666667,0.5162666666666667,0.0020058155059814453,0.4071071147918701
777,16,"(1, 5)",2,2,0.6725333333333333,0.8432,0.003509521484375,1.218740701675415,0.8266666666666667,0.516,0.0025064945220947266,0.4276390075683594
778,16,"(2, 3)",2,2,0.8213333333333334,0.8424,0.003510713577270508,1.2012615203857422,0.7402666666666666,0.516,0.0025069713592529297,0.41460132598876953
779,16,"(2, 4)",2,2,0.8165333333333333,0.8416,0.003509521484375,1.2127058506011963,0.7424,0.5154666666666666,0.00252532958984375,0.4291419982910156
780,16,"(2, 5)",2,2,0.8178666666666666,0.8421333333333333,0.003008127212524414,1.199190378189087,0.7536,0.5149333333333334,0.0025060176849365234,0.4261331558227539
781,16,"(3, 4)",2,2,0.808,0.8416,0.0030088424682617188,1.2277662754058838,0.8546666666666667,0.5165333333333333,0.003007650375366211,0.47275876998901367
782,16,"(3, 5)",2,2,0.7645333333333333,0.8424,0.0025072097778320312,1.2663841247558594,0.7864,0.5162666666666667,0.0020046234130859375,0.41159534454345703
783,16,"(4, 5)",2,2,0.8173333333333334,0.8418666666666667,0.0025064945220947266,1.2157561779022217,0.8354666666666667,0.5157333333333334,0.0020055770874023438,0.41861414909362793
784,16,"(1, 2, 3)",3,2,0.8485333333333334,0.8429333333333333,0.003007650375366211,1.2017393112182617,0.8474666666666667,0.5176,0.0020055770874023438,0.4547088146209717
785,16,"(1, 2, 4)",3,2,0.8301333333333333,0.8429333333333333,0.003007173538208008,1.2217745780944824,0.8466666666666667,0.5168,0.0025064945220947266,0.4326515197753906
786,16,"(1, 2, 5)",3,2,0.8378666666666666,0.8432,0.0025064945220947266,1.170717477798462,0.8464,0.5162666666666667,0.0025069713592529297,0.44217658042907715
787,16,"(1, 3, 4)",3,2,0.8354666666666667,0.8426666666666667,0.003008127212524414,1.207712173461914,0.8677333333333334,0.5173333333333333,0.002505779266357422,0.43114686012268066
788,16,"(1, 3, 5)",3,2,0.8061333333333334,0.8432,0.004511594772338867,1.2413005828857422,0.8565333333333334,0.5168,0.0030083656311035156,0.4025707244873047
789,16,"(1, 4, 5)",3,2,0.8501333333333333,0.8432,0.003008127212524414,1.1756391525268555,0.8674666666666667,0.5168,0.002005338668823242,0.45270514488220215
790,16,"(2, 3, 4)",3,2,0.8418666666666667,0.8421333333333333,0.003509998321533203,1.2177395820617676,0.8426666666666667,0.516,0.0020041465759277344,0.44117307662963867
791,16,"(2, 3, 5)",3,2,0.8456,0.8426666666666667,0.0030088424682617188,1.2177391052246094,0.8165333333333333,0.5168,0.0020046234130859375,0.4156053066253662
792,16,"(2, 4, 5)",3,2,0.8853333333333333,0.8421333333333333,0.0030083656311035156,1.2162342071533203,0.8165333333333333,0.516,0.0020051002502441406,0.4166088104248047
793,16,"(3, 4, 5)",3,2,0.8056,0.8426666666666667,0.0030090808868408203,1.244858980178833,0.8781333333333333,0.5165333333333333,0.0020046234130859375,0.49793434143066406
794,16,"(1, 2, 3, 4)",4,2,0.8578666666666667,0.8426666666666667,0.006018400192260742,1.5417211055755615,0.876,0.5170666666666667,0.005011320114135742,0.519381046295166
795,16,"(1, 2, 3, 5)",4,2,0.8584,0.8432,0.0035104751586914062,1.2297911643981934,0.8629333333333333,0.5176,0.0025055408477783203,0.4301450252532959
796,16,"(1, 2, 4, 5)",4,2,0.876,0.8429333333333333,0.005515336990356445,1.2036995887756348,0.8642666666666666,0.5165333333333333,0.0030083656311035156,0.4371628761291504
797,16,"(1, 3, 4, 5)",4,2,0.8458666666666667,0.8432,0.004010438919067383,1.2159531116485596,0.8666666666666667,0.5173333333333333,0.002505064010620117,0.4476909637451172
798,16,"(2, 3, 4, 5)",4,2,0.8666666666666667,0.8421333333333333,0.003509521484375,1.2268130779266357,0.8592,0.5168,0.002005338668823242,0.422623872756958
799,17,"(1,)",1,2,0.512,0.492,0.002005338668823242,1.1896636486053467,0.36693333333333333,0.44666666666666666,0.0015034675598144531,0.4186136722564697
800,17,"(2,)",1,2,0.4186666666666667,0.49173333333333336,0.002005338668823242,1.1632084846496582,0.4016,0.4464,0.002005338668823242,0.4461860656738281
801,17,"(3,)",1,2,0.3816,0.49146666666666666,0.0025064945220947266,1.2133026123046875,0.37146666666666667,0.44666666666666666,0.0025081634521484375,0.41811084747314453
802,17,"(4,)",1,2,0.48773333333333335,0.492,0.0025064945220947266,1.192723035812378,0.43866666666666665,0.4464,0.0025064945220947266,0.4231259822845459
803,17,"(5,)",1,2,0.5408,0.49173333333333336,0.002006053924560547,1.2023162841796875,0.41226666666666667,0.4461333333333333,0.0015034675598144531,0.4391825199127197
804,17,"(6,)",1,2,0.5336,0.4922666666666667,0.0020058155059814453,1.222750186920166,0.3450666666666667,0.4461333333333333,0.0025064945220947266,0.43164849281311035
805,17,"(7,)",1,2,0.28026666666666666,0.49173333333333336,0.0015037059783935547,1.2282836437225342,0.2136,0.44666666666666666,0.0025064945220947266,0.4015684127807617
806,17,"(8,)",1,2,0.4808,0.4922666666666667,0.0020046234130859375,1.1866555213928223,0.39653333333333335,0.4464,0.002005338668823242,0.41460323333740234
807,17,"(9,)",1,2,0.45386666666666664,0.4922666666666667,0.0025060176849365234,1.204195261001587,0.4768,0.4472,0.0030083656311035156,0.4471895694732666
808,17,"(10,)",1,2,0.5072,0.4925333333333333,0.0020036697387695312,1.1951789855957031,0.40213333333333334,0.44693333333333335,0.002006053924560547,0.4301443099975586
809,17,"(11,)",1,2,0.5066666666666667,0.492,0.0025069713592529297,1.1877241134643555,0.36293333333333333,0.4472,0.002506732940673828,0.4552114009857178
810,17,"(12,)",1,2,0.44293333333333335,0.49146666666666666,0.0020055770874023438,1.189389944076538,0.3277333333333333,0.4464,0.0015034675598144531,0.41812729835510254
811,17,"(13,)",1,2,0.5757333333333333,0.4922666666666667,0.002005338668823242,1.1826739311218262,0.37546666666666667,0.4461333333333333,0.002004861831665039,0.3950512409210205
812,17,"(14,)",1,2,0.45866666666666667,0.492,0.0030078887939453125,1.2237555980682373,0.29333333333333333,0.4461333333333333,0.0020046234130859375,0.4326496124267578
813,17,"(15,)",1,2,0.5032,0.49146666666666666,0.002005338668823242,1.188744306564331,0.3333333333333333,0.44666666666666666,0.0025064945220947266,0.43465566635131836
814,17,"(16,)",1,2,0.4749333333333333,0.492,0.0015039443969726562,1.191213846206665,0.4408,0.4472,0.00200653076171875,0.4296426773071289
815,17,"(17,)",1,2,0.4536,0.49173333333333336,0.0020046234130859375,1.1882102489471436,0.3816,0.4461333333333333,0.0015039443969726562,0.422623872756958
816,17,"(18,)",1,2,0.4570666666666667,0.49173333333333336,0.0020055770874023438,1.176797866821289,0.4152,0.44666666666666666,0.0015044212341308594,0.43565869331359863
817,17,"(19,)",1,2,0.40426666666666666,0.4925333333333333,0.0015039443969726562,1.2082507610321045,0.40986666666666666,0.44693333333333335,0.002006053924560547,0.4266350269317627
818,17,"(20,)",1,2,0.4634666666666667,0.49146666666666666,0.001504659652709961,1.1745002269744873,0.4392,0.44666666666666666,0.002004861831665039,0.4471895694732666
819,17,"(21,)",1,2,0.5296,0.4922666666666667,0.004011869430541992,1.225783348083496,0.43146666666666667,0.44693333333333335,0.0020055770874023438,0.43465614318847656
820,17,"(22,)",1,2,0.4872,0.49173333333333336,0.002004861831665039,1.1896631717681885,0.42106666666666664,0.44666666666666666,0.0020058155059814453,0.43465614318847656
821,17,"(23,)",1,2,0.5029333333333333,0.492,0.0020055770874023438,1.1641278266906738,0.3608,0.44693333333333335,0.0015034675598144531,0.427170991897583
822,17,"(24,)",1,2,0.4669333333333333,0.49173333333333336,0.0025093555450439453,1.1657426357269287,0.35013333333333335,0.44666666666666666,0.0020051002502441406,0.43565893173217773
823,17,"(25,)",1,2,0.584,0.492,0.003008127212524414,1.2079896926879883,0.39973333333333333,0.4464,0.0025060176849365234,0.4306461811065674
824,17,"(1, 2)",2,2,0.5773333333333334,0.4925333333333333,0.0020051002502441406,1.352597713470459,0.6914666666666667,0.4474666666666667,0.0020055770874023438,0.46674132347106934
825,17,"(1, 3)",2,2,0.5157333333333334,0.4925333333333333,0.0025064945220947266,1.3321952819824219,0.5514666666666667,0.4474666666666667,0.003007650375366211,0.4537074565887451
826,17,"(1, 4)",2,2,0.6058666666666667,0.4928,0.004520893096923828,1.363210678100586,0.7112,0.4472,0.0035004615783691406,0.46623969078063965
827,17,"(1, 5)",2,2,0.5834666666666667,0.4925333333333333,0.003509521484375,1.3686373233795166,0.6997333333333333,0.4472,0.002507448196411133,0.467242956161499
828,17,"(2, 3)",2,2,0.5130666666666667,0.492,0.003509521484375,1.324094533920288,0.6402666666666667,0.4472,0.003007650375366211,0.47025275230407715
829,17,"(2, 4)",2,2,0.5658666666666666,0.4922666666666667,0.004010200500488281,1.3386204242706299,0.6936,0.4472,0.0030083656311035156,0.46073007583618164
830,17,"(2, 5)",2,2,0.5698666666666666,0.492,0.003509521484375,1.347649097442627,0.6968,0.44693333333333335,0.0030078887939453125,0.5003316402435303
831,17,"(3, 4)",2,2,0.48,0.492,0.0035085678100585938,1.3450932502746582,0.5434666666666667,0.4472,0.0030078887939453125,0.49331212043762207
832,17,"(3, 5)",2,2,0.48186666666666667,0.4922666666666667,0.0035085678100585938,1.3340773582458496,0.5552,0.4472,0.0030078887939453125,0.45621347427368164
833,17,"(4, 5)",2,2,0.5616,0.4925333333333333,0.0025069713592529297,1.263359785079956,0.6986666666666667,0.44693333333333335,0.003007650375366211,0.4266355037689209
834,17,"(1, 2, 3)",3,2,0.6594666666666666,0.4925333333333333,0.0030100345611572266,1.2799036502838135,0.6688,0.44853333333333334,0.0025060176849365234,0.41710948944091797
835,17,"(1, 2, 4)",3,2,0.6765333333333333,0.49306666666666665,0.0030074119567871094,1.155118465423584,0.7778666666666667,0.44826666666666665,0.002006053924560547,0.4296426773071289
836,17,"(1, 2, 5)",3,2,0.6330666666666667,0.4928,0.0045125484466552734,1.1555733680725098,0.7453333333333333,0.4477333333333333,0.0030083656311035156,0.39053845405578613
837,17,"(1, 3, 4)",3,2,0.6474666666666666,0.49306666666666665,0.003509998321533203,1.2072758674621582,0.6634666666666666,0.4477333333333333,0.002004861831665039,0.41059279441833496
838,17,"(1, 3, 5)",3,2,0.6293333333333333,0.4928,0.0030078887939453125,1.1585800647735596,0.6797333333333333,0.4474666666666667,0.002004861831665039,0.42513012886047363
839,17,"(1, 4, 5)",3,2,0.672,0.4928,0.0030078887939453125,1.1567490100860596,0.7666666666666667,0.4477333333333333,0.0020051002502441406,0.4201173782348633
840,17,"(2, 3, 4)",3,2,0.5629333333333333,0.4925333333333333,0.003008127212524414,1.1615886688232422,0.648,0.4477333333333333,0.0025064945220947266,0.4171102046966553
841,17,"(2, 3, 5)",3,2,0.5784,0.4925333333333333,0.00451207160949707,1.190164566040039,0.6893333333333334,0.44853333333333334,0.0030078887939453125,0.40407466888427734
842,17,"(2, 4, 5)",3,2,0.6381333333333333,0.4928,0.0025064945220947266,1.141624927520752,0.748,0.4477333333333333,0.0020058155059814453,0.4652376174926758
843,17,"(3, 4, 5)",3,2,0.5578666666666666,0.4928,0.0045125484466552734,1.1776597499847412,0.6589333333333334,0.4477333333333333,0.0030078887939453125,0.4236471652984619
844,17,"(1, 2, 3, 4)",4,2,0.7122666666666667,0.4936,0.005014181137084961,1.1425564289093018,0.7242666666666666,0.4493333333333333,0.0025064945220947266,0.43916845321655273
845,17,"(1, 2, 3, 5)",4,2,0.6954666666666667,0.49306666666666665,0.0035088062286376953,1.1557667255401611,0.6941333333333334,0.44906666666666667,0.0020055770874023438,0.41059160232543945
846,17,"(1, 2, 4, 5)",4,2,0.6992,0.49333333333333335,0.004010200500488281,1.1906697750091553,0.7770666666666667,0.44853333333333334,0.0030083656311035156,0.42763757705688477
847,17,"(1, 3, 4, 5)",4,2,0.6904,0.4938666666666667,0.005012989044189453,1.180640459060669,0.7282666666666666,0.44826666666666665,0.003509998321533203,0.401566743850708
848,17,"(2, 3, 4, 5)",4,2,0.6269333333333333,0.49333333333333335,0.003509044647216797,1.1666173934936523,0.7144,0.44906666666666667,0.0020051002502441406,0.44167470932006836
849,18,"(1,)",1,2,0.6298666666666667,0.7394666666666667,0.0020058155059814453,1.1400513648986816,0.38053333333333333,0.6621333333333334,0.0015034675598144531,0.4065890312194824
850,18,"(2,)",1,2,0.6386666666666667,0.7394666666666667,0.0020058155059814453,1.1691088676452637,0.44053333333333333,0.6624,0.0020041465759277344,0.5083522796630859
851,18,"(3,)",1,2,0.7309333333333333,0.7397333333333334,0.002006053924560547,1.2047045230865479,0.42186666666666667,0.6624,0.0020046234130859375,0.41359996795654297
852,18,"(4,)",1,2,0.7554666666666666,0.7394666666666667,0.0015044212341308594,1.1836483478546143,0.4493333333333333,0.6621333333333334,0.0020046234130859375,0.41460227966308594
853,18,"(5,)",1,2,0.8410666666666666,0.7402666666666666,0.002005338668823242,1.1816611289978027,0.4610666666666667,0.6626666666666666,0.0015034675598144531,0.4482078552246094
854,18,"(6,)",1,2,0.8114666666666667,0.7394666666666667,0.0020051002502441406,1.2197442054748535,0.5277333333333334,0.6621333333333334,0.0015044212341308594,0.39621806144714355
855,18,"(7,)",1,2,0.7514666666666666,0.74,0.0030078887939453125,1.1881828308105469,0.3104,0.6613333333333333,0.0025064945220947266,0.4411733150482178
856,18,"(8,)",1,2,0.6866666666666666,0.7394666666666667,0.0015044212341308594,1.171645164489746,0.392,0.6624,0.0020051002502441406,0.3988037109375
857,18,"(9,)",1,2,0.76,0.7402666666666666,0.002005338668823242,1.182142972946167,0.4056,0.6632,0.0020055770874023438,0.3981173038482666
858,18,"(10,)",1,2,0.5613333333333334,0.7397333333333334,0.002506732940673828,1.226783037185669,0.3797333333333333,0.6618666666666667,0.0025064945220947266,0.42061877250671387
859,18,"(11,)",1,2,0.6096,0.7394666666666667,0.0025064945220947266,1.1711571216583252,0.3781333333333333,0.6624,0.0030083656311035156,0.4231252670288086
860,18,"(12,)",1,2,0.7266666666666667,0.7402666666666666,0.0015034675598144531,1.2418837547302246,0.4392,0.6624,0.002004861831665039,0.43214893341064453
861,18,"(13,)",1,2,0.7629333333333334,0.7394666666666667,0.003008127212524414,1.1616320610046387,0.5122666666666666,0.6621333333333334,0.0020055770874023438,0.4050774574279785
862,18,"(14,)",1,2,0.7994666666666667,0.7402666666666666,0.002005338668823242,1.1956803798675537,0.5338666666666667,0.6626666666666666,0.0015037059783935547,0.44117259979248047
863,18,"(15,)",1,2,0.6536,0.74,0.002005338668823242,1.1766674518585205,0.5261333333333333,0.6618666666666667,0.0015034675598144531,0.4476907253265381
864,18,"(16,)",1,2,0.7490666666666667,0.7397333333333334,0.0020062923431396484,1.2028052806854248,0.5136,0.6616,0.0025060176849365234,0.4055793285369873
